1.1 0.276741 545516
1.113 0.271111 496577
1.125 0.266667 481158
1.138 0.264296 474242
1.15 0.262519 463304
1.163 0.259259 427633
1.175 0.258074 424997
1.188 0.255704 399499
1.2 0.253037 389366
1.213 0.250074 372012
1.225 0.247111 356338
1.238 0.243852 336359
1.25 0.24237 323766
1.263 0.241185 321460
1.275 0.237926 278431
1.288 0.235852 272150
1.3 0.23437 270037
1.312 0.232296 254666
1.325 0.229333 164262
1.338 0.22637 161080
1.35 0.223704 157211
1.363 0.219852 145682
1.375 0.219259 144210
1.388 0.217778 143467
1.4 0.214815 137933
1.413 0.213926 135760
1.425 0.213037 133619
1.438 0.211259 132201
1.45 0.208296 109309
1.463 0.205037 105454
1.475 0.20237 101539
1.488 0.200593 63625
1.5 0.198519 61726
1.513 0.196741 51330
1.525 0.195259 50261
1.538 0.192889 47597
1.55 0.191407 45944
1.562 0.188444 44876
1.575 0.18637 44403
1.587 0.184593 42957
1.6 0.182222 41921
1.613 0.179259 39791
1.625 0.178074 38951
1.638 0.174519 36539
1.65 0.173037 33796
1.663 0.170963 28747
1.675 0.168889 28410
1.688 0.167407 28377
1.7 0.166519 28076
1.712 0.16563 27773
1.725 0.165037 25437
1.738 0.162963 25288
1.75 0.160889 24605
1.763 0.159704 24577
1.775 0.158222 18294
1.788 0.157037 18052
1.8 0.155852 17966
1.812 0.154667 17940
1.825 0.152 17207
1.837 0.149926 16830
1.85 0.147259 16325
1.863 0.145481 16041
1.875 0.142222 15268
1.888 0.140444 14906
1.9 0.136889 9676
1.913 0.134222 9617
1.925 0.132444 8449
1.938 0.130963 8106
1.95 0.130074 7979
1.962 0.127407 7550
1.975 0.126222 7508
1.988 0.124741 7445
2.0 0.123556 7145
