1.1 0.210963 124776
1.113 0.209481 123363
1.125 0.208 101838
1.138 0.206222 99282
1.15 0.204741 94055
1.163 0.20237 92683
1.175 0.200889 91460
1.188 0.198519 87658
1.2 0.193778 50980
1.213 0.191704 47559
1.225 0.18963 44358
1.238 0.187556 43817
1.25 0.184296 41710
1.263 0.181926 38678
1.275 0.179259 38227
1.288 0.177778 37730
1.3 0.174222 36234
1.312 0.172741 35841
1.325 0.170074 21896
1.338 0.169185 21759
1.35 0.167111 13454
1.363 0.16563 12773
1.375 0.163259 12595
1.388 0.162074 12357
1.4 0.160889 12017
1.413 0.159407 11330
1.425 0.157926 11155
1.438 0.155852 10582
1.45 0.153778 10533
1.463 0.152 10469
1.475 0.149926 10036
1.488 0.148741 9764
1.5 0.147852 7517
1.513 0.144889 7173
1.525 0.143704 7069
1.538 0.143111 7043
1.55 0.141037 6240
1.562 0.139259 5396
1.575 0.138074 5330
1.587 0.136593 5229
1.6 0.134815 5199
1.613 0.134222 5193
1.625 0.131852 5089
1.638 0.129778 4838
1.65 0.128593 4762
1.663 0.126519 4607
1.675 0.123556 4501
1.688 0.121778 4327
1.7 0.12 4075
1.712 0.119704 4072
1.725 0.117926 3900
1.738 0.117037 3897
1.75 0.114963 3788
1.763 0.112296 3485
1.775 0.110222 3428
1.788 0.106667 3156
1.8 0.106667 3156
1.812 0.105481 3140
1.825 0.104 3115
1.837 0.102815 3021
1.85 0.10163 2933
1.863 0.100444 2919
1.875 0.098963 2828
1.888 0.097778 2794
1.9 0.097481 2791
1.913 0.095407 2770
1.925 0.094815 2768
1.938 0.093926 2753
1.95 0.093037 2742
1.962 0.091852 2724
1.975 0.090667 2682
1.988 0.089778 2651
2.0 0.088593 2633
