1.1 0.190222 60308
1.113 0.188741 59117
1.125 0.185481 55880
1.138 0.184593 55869
1.15 0.181926 33720
1.163 0.179556 32276
1.175 0.178074 32223
1.188 0.176296 31285
1.2 0.175111 30567
1.213 0.173926 29625
1.225 0.17363 29586
1.238 0.170667 27938
1.25 0.166519 25570
1.263 0.163259 24977
1.275 0.161778 24004
1.288 0.159111 22843
1.3 0.157037 22530
1.312 0.154963 21959
1.325 0.153778 21687
1.338 0.151407 21131
1.35 0.149926 20426
1.363 0.149333 20140
1.375 0.146667 19647
1.388 0.144 18602
1.4 0.142222 16798
1.413 0.14163 16786
1.425 0.139852 16420
1.438 0.13837 15629
1.45 0.136889 15004
1.463 0.133926 14522
1.475 0.132741 14302
1.488 0.129481 13425
1.5 0.128889 13415
1.513 0.127407 13158
1.525 0.125926 12843
1.538 0.125333 12825
1.55 0.123556 12559
1.562 0.12237 12383
1.575 0.121185 11885
1.587 0.118815 11211
1.6 0.11763 10767
1.613 0.116444 6269
1.625 0.114667 5845
1.638 0.113185 5774
1.65 0.111407 5666
1.663 0.110222 5494
1.675 0.108148 5467
1.688 0.105481 5278
1.7 0.105481 5278
1.712 0.104 4565
1.725 0.102519 4346
1.738 0.100741 4162
1.75 0.099852 4143
1.763 0.098963 3614
1.775 0.098074 3567
1.788 0.096593 3346
1.8 0.096 3280
1.812 0.095111 3141
1.825 0.09363 3110
1.837 0.09363 3110
1.85 0.091259 2896
1.863 0.090074 2838
1.875 0.090074 2838
1.888 0.089778 2819
1.9 0.089481 2814
1.913 0.088593 2707
1.925 0.088 2643
1.938 0.087111 2620
1.95 0.085926 2614
1.962 0.085333 2600
1.975 0.084148 2542
1.988 0.083259 2521
2.0 0.082667 2351
