1.1 0.241778 269138
1.113 0.240296 263943
1.125 0.237926 259443
1.138 0.236741 253835
1.15 0.235259 221682
1.163 0.232 206065
1.175 0.229333 202440
1.188 0.226667 188435
1.2 0.223407 180472
1.213 0.22163 176198
1.225 0.218963 163899
1.238 0.216593 152625
1.25 0.215111 147102
1.263 0.213333 144052
1.275 0.210074 127319
1.288 0.208593 125868
1.3 0.206222 124384
1.312 0.204444 119524
1.325 0.203852 117420
1.338 0.202667 116732
1.35 0.201481 115366
1.363 0.19763 97121
1.375 0.195852 95883
1.388 0.193481 94017
1.4 0.191111 92679
1.413 0.190222 92062
1.425 0.189037 92050
1.438 0.187259 90228
1.45 0.185185 83233
1.463 0.183407 77107
1.475 0.18163 75885
1.488 0.179259 73579
1.5 0.177481 71975
1.513 0.175407 69866
1.525 0.174222 69334
1.538 0.170667 68256
1.55 0.168889 65644
1.562 0.167407 65107
1.575 0.164148 57236
1.587 0.162667 56685
1.6 0.159111 54717
1.613 0.157333 53779
1.625 0.156148 52393
1.638 0.155259 50106
1.65 0.153481 48784
1.663 0.152296 48334
1.675 0.14963 34555
1.688 0.147556 33612
1.7 0.146667 32183
1.712 0.145185 30800
1.725 0.142815 30086
1.738 0.139852 20266
1.75 0.13837 19931
1.763 0.137481 19482
1.775 0.136593 18947
1.788 0.133037 18451
1.8 0.131852 18119
1.812 0.129481 17751
1.825 0.127704 17619
1.837 0.126815 17562
1.85 0.124741 17087
1.863 0.123259 16750
1.875 0.122074 16482
1.888 0.119704 15982
1.9 0.118222 15733
1.913 0.117926 15732
1.925 0.115852 14309
1.938 0.114963 14188
1.95 0.113185 7532
1.962 0.110815 7478
1.975 0.110222 7316
1.988 0.107852 7008
2.0 0.105778 6555
