1.1 0.250667 309546
1.113 0.247407 297431
1.125 0.246222 296319
1.138 0.243259 291921
1.15 0.241778 287554
1.163 0.237926 274795
1.175 0.236148 269581
1.188 0.234074 261338
1.2 0.232889 260314
1.213 0.229926 255214
1.225 0.227259 247171
1.238 0.224296 240273
1.25 0.222815 236352
1.263 0.220444 217430
1.275 0.217778 193401
1.288 0.214815 189881
1.3 0.213037 162805
1.312 0.208 141244
1.325 0.205926 136731
1.338 0.203259 131596
1.35 0.200296 128656
1.363 0.199704 128642
1.375 0.197333 86536
1.388 0.194667 83365
1.4 0.193481 83327
1.413 0.191704 82081
1.425 0.189333 71369
1.438 0.186963 67251
1.45 0.185778 67237
1.463 0.184 66199
1.475 0.181037 62093
1.488 0.178963 60622
1.5 0.177778 59106
1.513 0.176593 58094
1.525 0.174519 55713
1.538 0.172444 54714
1.55 0.170667 54080
1.562 0.168593 53569
1.575 0.166519 52620
1.587 0.164741 49962
1.6 0.164148 49944
1.613 0.161185 47766
1.625 0.160593 47338
1.638 0.158815 45654
1.65 0.156741 38275
1.663 0.155852 20022
1.675 0.15437 19323
1.688 0.152 18653
1.7 0.151407 18651
1.712 0.149926 18278
1.725 0.149333 18236
1.738 0.147556 18042
1.75 0.145778 17786
1.763 0.144593 17522
1.775 0.142815 17228
1.788 0.140444 9284
1.8 0.13837 8803
1.812 0.136889 8452
1.825 0.136889 8452
1.837 0.135111 8202
1.85 0.134519 8072
1.863 0.132148 7808
1.875 0.131852 7807
1.888 0.13037 7768
1.9 0.129481 7613
1.913 0.128593 7606
1.925 0.128 7498
1.938 0.126519 7297
1.95 0.125926 7293
1.962 0.124741 7187
1.975 0.121778 5975
1.988 0.12 5965
2.0 0.118815 5583
