1.1 0.193481 49979
1.113 0.190519 42511
1.125 0.188148 41497
1.138 0.184296 38842
1.15 0.18163 32989
1.163 0.178074 18875
1.175 0.176 18190
1.188 0.173333 17487
1.2 0.170963 15455
1.213 0.168593 15369
1.225 0.16563 14349
1.238 0.161778 12676
1.25 0.160593 11420
1.263 0.159704 11415
1.275 0.157333 11261
1.288 0.153778 10817
1.3 0.150815 10367
1.312 0.148444 9837
1.325 0.146963 9488
1.338 0.144296 9023
1.35 0.143111 8991
1.363 0.140741 8769
1.375 0.138963 8665
1.388 0.136889 8412
1.4 0.135111 7746
1.413 0.133926 7680
1.425 0.133037 7647
1.438 0.132444 7635
1.45 0.13037 7244
1.463 0.128296 6087
1.475 0.127111 5909
1.488 0.125926 5845
1.5 0.125037 5766
1.513 0.124444 5740
1.525 0.123259 5200
1.538 0.121778 5021
1.55 0.118815 4165
1.562 0.117333 3990
1.575 0.115852 3985
1.587 0.114667 3915
1.6 0.113778 3826
1.613 0.112296 3677
1.625 0.111407 3602
1.638 0.109926 3037
1.65 0.108148 2943
1.663 0.105778 2707
1.675 0.104889 2672
1.688 0.103111 2546
1.7 0.101926 2524
1.712 0.10163 2509
1.725 0.099556 2404
1.738 0.09837 2300
1.75 0.096889 2019
1.763 0.096 2012
1.775 0.094222 1992
1.788 0.092741 1933
1.8 0.092148 1915
1.812 0.09037 1849
1.825 0.088296 1738
1.837 0.087704 1706
1.85 0.086815 1701
1.863 0.085926 1694
1.875 0.084444 1623
1.888 0.083259 1603
1.9 0.082074 1477
1.913 0.080889 1471
1.925 0.079407 1460
1.938 0.078519 1447
1.95 0.078519 1447
1.962 0.077926 1443
1.975 0.077926 1443
1.988 0.077037 1218
2.0 0.076444 1212
