1.1 0.266667 532128
1.113 0.263704 506228
1.125 0.26163 499137
1.138 0.259556 487906
1.15 0.258074 483719
1.163 0.255111 469819
1.175 0.251852 448130
1.188 0.247704 432190
1.2 0.244148 419138
1.213 0.242074 412685
1.225 0.239704 405015
1.238 0.237037 396150
1.25 0.235852 380076
1.263 0.23437 372721
1.275 0.232 360619
1.288 0.230519 354644
1.3 0.227556 337080
1.312 0.224593 322176
1.325 0.222815 318776
1.338 0.221037 306532
1.35 0.219259 305394
1.363 0.216593 288023
1.375 0.214815 275301
1.388 0.212148 263874
1.4 0.210963 261824
1.413 0.209185 159680
1.425 0.20563 149684
1.438 0.203852 144310
1.45 0.20237 129869
1.463 0.200593 120027
1.475 0.199111 118012
1.488 0.196741 114568
1.5 0.194074 112381
1.513 0.192889 110307
1.525 0.189926 94107
1.538 0.187556 89977
1.55 0.184593 85925
1.562 0.181926 81382
1.575 0.180444 79721
1.587 0.17837 74860
1.6 0.175704 67579
1.613 0.173037 65478
1.625 0.172148 65467
1.638 0.170667 61544
1.65 0.168296 60978
1.663 0.166222 56293
1.675 0.164444 47687
1.688 0.161481 45709
1.7 0.160296 45673
1.712 0.158222 44754
1.725 0.157037 44742
1.738 0.155259 44244
1.75 0.153778 37477
1.763 0.152 34919
1.775 0.150519 34428
1.788 0.14963 34057
1.8 0.148148 33300
1.812 0.146074 31497
1.825 0.143704 31081
1.837 0.14163 29780
1.85 0.140148 29255
1.863 0.139556 28599
1.875 0.138667 25506
1.888 0.136296 23682
1.9 0.133926 22174
1.913 0.133037 21829
1.925 0.131556 21532
1.938 0.129481 20619
1.95 0.128593 20072
1.962 0.126815 19438
1.975 0.125037 19146
1.988 0.122963 15995
2.0 0.121481 15960
