1.1 0.202963 186665
1.113 0.201185 170853
1.125 0.199111 163496
1.138 0.197333 78452
1.15 0.196148 77810
1.163 0.194667 70737
1.175 0.193185 59494
1.188 0.191407 55738
1.2 0.188444 47506
1.213 0.186667 45058
1.225 0.185481 40220
1.238 0.183407 39081
1.25 0.181926 33352
1.263 0.178667 21135
1.275 0.177185 17600
1.288 0.175111 13993
1.3 0.170963 10937
1.312 0.169778 10825
1.325 0.167407 10609
1.338 0.165333 10014
1.35 0.163556 9952
1.363 0.162074 9835
1.375 0.161185 9792
1.388 0.159111 9335
1.4 0.157333 9229
1.413 0.155852 8808
1.425 0.153778 7819
1.438 0.152296 7758
1.45 0.149926 7250
1.463 0.148148 7096
1.475 0.146074 6849
1.488 0.144296 6673
1.5 0.14163 6092
1.513 0.138074 5600
1.525 0.135704 5370
1.538 0.134519 5318
1.55 0.132148 5214
1.562 0.129481 4907
1.575 0.127111 4481
1.587 0.125926 4471
1.6 0.124741 4441
1.613 0.124148 4429
1.625 0.123259 4360
1.638 0.12237 4317
1.65 0.121185 4017
1.663 0.119704 3968
1.675 0.118519 3964
1.688 0.117333 3940
1.7 0.116148 3930
1.712 0.114074 3235
1.725 0.111407 3162
1.738 0.110815 3150
1.75 0.109037 3102
1.763 0.108148 3083
1.775 0.107259 2828
1.788 0.10637 2775
1.8 0.105778 2771
1.812 0.104593 2645
1.825 0.103704 2552
1.837 0.101926 2450
1.85 0.100444 2327
1.863 0.098963 2280
1.875 0.09837 2262
1.888 0.096296 2023
1.9 0.095704 2011
1.913 0.095111 2003
1.925 0.093926 1977
1.938 0.091852 1694
1.95 0.09037 1677
1.962 0.088889 1642
1.975 0.087407 1613
1.988 0.085333 1484
2.0 0.085037 1451
