1.1 0.222519 237039
1.113 0.221037 234136
1.125 0.217778 209047
1.138 0.215407 166611
1.15 0.213333 163214
1.163 0.210667 157209
1.175 0.209185 154694
1.188 0.205926 143861
1.2 0.203556 130037
1.213 0.201185 124381
1.225 0.199111 121588
1.238 0.195852 112139
1.25 0.193778 109250
1.263 0.191704 106643
1.275 0.18963 104490
1.288 0.187259 104136
1.3 0.184 98415
1.312 0.181333 96480
1.325 0.180444 96471
1.338 0.177185 91584
1.35 0.175407 90908
1.363 0.172741 89585
1.375 0.170963 87221
1.388 0.168 78747
1.4 0.164741 74338
1.413 0.162963 53270
1.425 0.161481 52799
1.438 0.159111 52207
1.45 0.156148 50425
1.463 0.154963 50341
1.475 0.153481 50258
1.488 0.150519 48402
1.5 0.149037 47735
1.513 0.146667 45755
1.525 0.145778 44922
1.538 0.144 44076
1.55 0.142519 31203
1.562 0.141037 30786
1.575 0.138963 30093
1.587 0.135704 26942
1.6 0.134222 26771
1.613 0.132148 26278
1.625 0.130074 24377
1.638 0.128889 24069
1.65 0.127407 13040
1.663 0.12563 10634
1.675 0.124148 10343
1.688 0.122963 10105
1.7 0.122074 9872
1.712 0.121185 9757
1.725 0.12 9683
1.738 0.119111 8726
1.75 0.117926 8576
1.763 0.11763 8569
1.775 0.116741 8296
1.788 0.115556 8278
1.8 0.114667 8211
1.812 0.112889 7361
1.825 0.112593 7360
1.837 0.111704 7351
1.85 0.110519 7065
1.863 0.109037 6894
1.875 0.106963 6815
1.888 0.105481 6714
1.9 0.104296 6484
1.913 0.102815 6193
1.925 0.101037 4347
1.938 0.099852 4301
1.95 0.099556 4298
1.962 0.098963 4210
1.975 0.097481 3859
1.988 0.095407 3706
2.0 0.094519 3631
