1.1 0.258963 445302
1.113 0.256593 424310
1.125 0.25363 406298
1.138 0.250963 394907
1.15 0.249778 391147
1.163 0.247111 348240
1.175 0.24563 342377
1.188 0.243852 195555
1.2 0.240889 188941
1.213 0.238222 160474
1.225 0.235259 153384
1.238 0.232593 147521
1.25 0.230519 145654
1.263 0.227556 136978
1.275 0.225481 130835
1.288 0.222222 77292
1.3 0.21837 62681
1.312 0.217185 61709
1.325 0.214222 59333
1.338 0.211852 52291
1.35 0.210074 51419
1.363 0.205333 48435
1.375 0.203852 48358
1.388 0.201185 46141
1.4 0.199111 45526
1.413 0.197037 42831
1.425 0.194963 40322
1.438 0.192296 36085
1.45 0.190815 34948
1.463 0.188444 32002
1.475 0.186667 31522
1.488 0.183704 17416
1.5 0.18163 14317
1.513 0.17837 13554
1.525 0.176889 12223
1.538 0.175111 11927
1.55 0.171852 10742
1.562 0.168593 9787
1.575 0.164741 9214
1.587 0.163852 8887
1.6 0.161778 8630
1.613 0.160889 8281
1.625 0.159407 7962
1.638 0.15763 7866
1.65 0.155556 7843
1.663 0.152889 6944
1.675 0.151704 6734
1.688 0.150815 6669
1.7 0.14963 6541
1.712 0.147852 6199
1.725 0.146963 6182
1.738 0.145185 5946
1.75 0.144593 5496
1.763 0.143407 5336
1.775 0.141037 4658
1.788 0.140148 4645
1.8 0.139556 4573
1.812 0.138074 4370
1.825 0.136593 4291
1.837 0.135111 4254
1.85 0.13363 3771
1.863 0.130074 3349
1.875 0.128889 3171
1.888 0.127407 3142
1.9 0.12563 3024
1.913 0.123556 2849
1.925 0.12237 2717
1.938 0.122074 2686
1.95 0.121778 2679
1.962 0.118815 2215
1.975 0.117037 2175
1.988 0.115556 2130
2.0 0.113481 2097
