1.1 0.248296 187084
1.113 0.244148 178024
1.125 0.241185 160270
1.138 0.239704 138685
1.15 0.236741 136039
1.163 0.234667 134860
1.175 0.232296 115414
1.188 0.229926 113024
1.2 0.228741 105734
1.213 0.225185 101492
1.225 0.222815 99248
1.238 0.220444 95284
1.25 0.21837 92039
1.263 0.215704 82458
1.275 0.212148 76722
1.288 0.21037 74932
1.3 0.208 73368
1.312 0.204741 62929
1.325 0.202963 62815
1.338 0.2 56717
1.35 0.198815 56181
1.363 0.195852 53865
1.375 0.192889 49899
1.388 0.189333 34381
1.4 0.187259 31984
1.413 0.185185 31687
1.425 0.183111 29974
1.438 0.180148 26512
1.45 0.178667 25619
1.463 0.177185 25150
1.475 0.176296 24767
1.488 0.174222 24692
1.5 0.172741 23955
1.513 0.17037 23323
1.525 0.168593 22809
1.538 0.166519 22430
1.55 0.164148 22080
1.562 0.161185 12268
1.575 0.159704 11787
1.587 0.157926 11343
1.6 0.155852 10778
1.613 0.153185 10529
1.625 0.152 10491
1.638 0.150222 10353
1.65 0.149037 10045
1.663 0.14637 9432
1.675 0.144889 9113
1.688 0.143704 8939
1.7 0.141037 8656
1.712 0.139259 8606
1.725 0.137778 8533
1.738 0.135111 7862
1.75 0.13363 7725
1.763 0.132148 6546
1.775 0.13037 6520
1.788 0.129481 6423
1.8 0.127704 6275
1.812 0.125926 6183
1.825 0.124444 5864
1.837 0.12237 5753
1.85 0.121185 5727
1.863 0.12 5337
1.875 0.119407 5307
1.888 0.116444 5167
1.9 0.114963 5148
1.913 0.113481 5083
1.925 0.112593 5078
1.938 0.109037 4030
1.95 0.108741 4025
1.962 0.107556 3333
1.975 0.105778 3225
1.988 0.103407 2793
2.0 0.10163 2753
