1.1 0.246815 208033
1.113 0.243556 203396
1.125 0.241185 200694
1.138 0.238222 195180
1.15 0.234667 153504
1.163 0.230519 143852
1.175 0.227852 133645
1.188 0.224296 128269
1.2 0.22163 124720
1.213 0.217481 122604
1.225 0.214815 120541
1.238 0.210963 72544
1.25 0.208296 69671
1.263 0.206519 69527
1.275 0.204444 67506
1.288 0.202667 66476
1.3 0.199407 64377
1.312 0.197926 62026
1.325 0.196444 61511
1.338 0.193778 60552
1.35 0.191407 53678
1.363 0.18963 42736
1.375 0.187556 40735
1.388 0.186667 40590
1.4 0.184889 40096
1.413 0.182222 39141
1.425 0.18163 39097
1.438 0.17837 36320
1.45 0.175111 34719
1.463 0.172148 28703
1.475 0.171259 28634
1.488 0.169481 25938
1.5 0.167704 17120
1.513 0.16563 16275
1.525 0.163852 16001
1.538 0.162074 15737
1.55 0.159407 15078
1.562 0.157333 14985
1.575 0.156148 14749
1.587 0.154963 14537
1.6 0.153778 14079
1.613 0.152 13437
1.625 0.150815 13265
1.638 0.146667 12561
1.65 0.145481 12509
1.663 0.144593 12450
1.675 0.142222 12350
1.688 0.140444 9216
1.7 0.138667 8724
1.712 0.137778 8573
1.725 0.136889 8116
1.738 0.135407 8071
1.75 0.13363 7751
1.763 0.132148 7550
1.775 0.13037 7422
1.788 0.128296 7217
1.8 0.126222 6894
1.812 0.123852 6452
1.825 0.122963 6449
1.837 0.121481 6290
1.85 0.119407 5967
1.863 0.11763 5897
1.875 0.115556 5342
1.888 0.115259 5335
1.9 0.113481 5319
1.913 0.110815 5160
1.925 0.109037 3674
1.938 0.107259 3424
1.95 0.107259 3424
1.962 0.105778 3323
1.975 0.104593 3257
1.988 0.104 3253
2.0 0.102815 3231
