1.1 0.215111 97878
1.113 0.212148 96408
1.125 0.209185 79802
1.138 0.206222 75984
1.15 0.202667 67962
1.163 0.200296 58190
1.175 0.197333 37978
1.188 0.195259 36699
1.2 0.193185 35378
1.213 0.190222 34458
1.225 0.187852 33948
1.238 0.185185 30647
1.25 0.18163 27503
1.263 0.180741 27496
1.275 0.178667 27299
1.288 0.176593 26292
1.3 0.175407 24948
1.312 0.173926 24305
1.325 0.171259 24012
1.338 0.169481 23590
1.35 0.167407 22263
1.363 0.16563 22211
1.375 0.162667 18917
1.388 0.160593 12028
1.4 0.159704 11901
1.413 0.158222 11088
1.425 0.156148 10787
1.438 0.15437 10499
1.45 0.153481 10308
1.463 0.150815 9683
1.475 0.149926 9606
1.488 0.149037 9257
1.5 0.146963 8408
1.513 0.144889 7213
1.525 0.142519 6825
1.538 0.140444 6604
1.55 0.139556 6537
1.562 0.137185 6443
1.575 0.135407 6327
1.587 0.134222 6321
1.6 0.132741 6156
1.613 0.13037 5608
1.625 0.128889 5475
1.638 0.127704 5365
1.65 0.125333 5317
1.663 0.123259 5128
1.675 0.121481 5018
1.688 0.12 4947
1.7 0.119407 4897
1.712 0.115556 4546
1.725 0.113778 4194
1.738 0.109926 3839
1.75 0.109037 3820
1.763 0.107852 3606
1.775 0.106667 3438
1.788 0.106667 3438
1.8 0.105481 3422
1.812 0.104593 3399
1.825 0.103407 3379
1.837 0.102815 3369
1.85 0.101333 3218
1.863 0.100148 3180
1.875 0.098963 3130
1.888 0.097481 3041
1.9 0.096889 3039
1.913 0.096 3034
1.925 0.095111 2393
1.938 0.094222 2324
1.95 0.093037 2306
1.962 0.090667 2086
1.975 0.089481 2080
1.988 0.089185 2033
2.0 0.087407 1529
