1.1 0.227852 238965
1.113 0.225778 206302
1.125 0.221037 98440
1.138 0.218963 92881
1.15 0.217778 91897
1.163 0.215704 89480
1.175 0.214222 87561
1.188 0.212444 84627
1.2 0.210074 66073
1.213 0.207704 65223
1.225 0.20563 63482
1.238 0.202667 61462
1.25 0.200296 47120
1.263 0.198222 44751
1.275 0.196444 43969
1.288 0.194074 39881
1.3 0.192889 38811
1.312 0.191407 38148
1.325 0.189037 35544
1.338 0.186963 32357
1.35 0.184296 26346
1.363 0.182815 26029
1.375 0.180444 25787
1.388 0.177481 25529
1.4 0.174815 25262
1.413 0.171852 21832
1.425 0.170963 21797
1.438 0.169481 20922
1.45 0.165926 19238
1.463 0.163259 15973
1.475 0.160889 15695
1.488 0.159407 13220
1.5 0.15763 12990
1.513 0.156741 12895
1.525 0.154667 12564
1.538 0.152889 12412
1.55 0.151704 12156
1.562 0.150222 11935
1.575 0.149333 11588
1.587 0.147852 11347
1.6 0.146963 11036
1.613 0.145481 10811
1.625 0.143704 10571
1.638 0.140741 7479
1.65 0.139556 7471
1.663 0.138074 7336
1.675 0.137481 7244
1.688 0.136296 7180
1.7 0.135407 7147
1.712 0.134519 7134
1.725 0.132148 6920
1.738 0.131259 6871
1.75 0.130667 6507
1.763 0.129185 6324
1.775 0.128 6194
1.788 0.125926 6089
1.8 0.123852 5874
1.812 0.122074 5504
1.825 0.121185 5489
1.837 0.12 4921
1.85 0.118222 4811
1.863 0.116741 4448
1.875 0.115556 4402
1.888 0.113778 4286
1.9 0.112593 4242
1.913 0.111704 4155
1.925 0.111111 4095
1.938 0.10963 4016
1.95 0.108444 4002
1.962 0.107556 3995
1.975 0.106667 3944
1.988 0.105481 3888
2.0 0.104 3797
