1.1 0.252148 266579
1.113 0.249185 260443
1.125 0.247111 249446
1.138 0.243556 240320
1.15 0.241481 234473
1.163 0.238519 210261
1.175 0.236148 204633
1.188 0.234963 201043
1.2 0.231407 186893
1.213 0.229926 185030
1.225 0.226667 176493
1.238 0.222519 109861
1.25 0.221037 107988
1.263 0.219556 64977
1.275 0.216593 63533
1.288 0.214519 62812
1.3 0.212444 53773
1.312 0.210667 53357
1.325 0.207704 33891
1.338 0.205037 31780
1.35 0.203259 31178
1.363 0.202074 31150
1.375 0.2 31061
1.388 0.195852 29643
1.4 0.194074 29287
1.413 0.192 27386
1.425 0.190519 26511
1.438 0.187852 25248
1.45 0.185185 20161
1.463 0.181926 19752
1.475 0.178074 18155
1.488 0.175111 17053
1.5 0.173926 14827
1.513 0.172741 14761
1.525 0.171259 14530
1.538 0.168889 14292
1.55 0.166519 13834
1.562 0.165037 13791
1.575 0.162667 13329
1.587 0.16 12808
1.6 0.157926 12723
1.613 0.157333 10215
1.625 0.155556 10029
1.638 0.153481 9860
1.65 0.151407 9655
1.663 0.149037 9295
1.675 0.147556 8936
1.688 0.145185 8156
1.7 0.143111 7891
1.712 0.141333 7663
1.725 0.139556 7203
1.738 0.13837 7147
1.75 0.136 6899
1.763 0.134222 6821
1.775 0.131556 6320
1.788 0.129778 5984
1.8 0.128593 5874
1.812 0.127407 5852
1.825 0.125333 4839
1.837 0.123852 4810
1.85 0.121481 4660
1.863 0.12 4497
1.875 0.118222 3917
1.888 0.11763 3915
1.9 0.116741 3908
1.913 0.115852 3831
1.925 0.114667 3475
1.938 0.113778 3328
1.95 0.112889 3269
1.962 0.111407 3134
1.975 0.10963 2776
1.988 0.108741 2693
2.0 0.107852 2630
