1.1 0.170139 69762
1.113 0.166811 63868
1.125 0.164786 59664
1.138 0.162616 51054
1.15 0.160084 47989
1.163 0.157335 45563
1.175 0.154876 43529
1.188 0.152127 41261
1.2 0.14945 39926
1.213 0.146557 37058
1.225 0.144242 34636
1.238 0.141927 33992
1.25 0.140119 32955
1.263 0.137804 32139
1.275 0.135417 30670
1.288 0.132812 29174
1.3 0.130932 27936
1.312 0.128111 26279
1.325 0.124566 23344
1.338 0.122613 22319
1.35 0.120587 20315
1.363 0.117911 19462
1.375 0.115668 18391
1.388 0.113137 17602
1.4 0.110243 16150
1.413 0.109013 16099
1.425 0.107205 14756
1.438 0.105035 14542
1.45 0.102865 13756
1.463 0.101418 13540
1.475 0.099971 12816
1.488 0.098163 12261
1.5 0.096282 11427
1.513 0.094112 11109
1.525 0.092737 10856
1.538 0.091146 10284
1.55 0.08941 8556
1.562 0.088252 8394
1.575 0.086661 7428
1.587 0.085069 6788
1.6 0.082972 6027
1.613 0.081236 5747
1.625 0.079861 5430
1.638 0.078631 5327
1.65 0.077185 5177
1.663 0.076027 5095
1.675 0.074725 4867
1.688 0.072844 4249
1.7 0.07147 4148
1.712 0.07024 3789
1.725 0.06901 3694
1.738 0.067057 3277
1.75 0.065755 3191
1.763 0.064887 3097
1.775 0.06344 2939
1.788 0.062572 2813
1.8 0.061415 2641
1.812 0.060258 2551
1.825 0.0591 2511
1.837 0.058087 2455
1.85 0.057075 2209
1.863 0.055339 1997
1.875 0.054109 1942
1.888 0.053168 1859
1.9 0.052228 1788
1.913 0.050709 1667
1.925 0.049262 1591
1.938 0.048177 1554
1.95 0.047164 1506
1.962 0.046586 1490
1.975 0.045356 1417
1.988 0.044777 1321
2.0 0.043837 1300
