1.1 0.233652 2803322
1.113 0.230903 2407858
1.125 0.228371 2301443
1.138 0.224682 1537006
1.15 0.220848 1460667
1.163 0.217665 1386475
1.175 0.214844 1353960
1.188 0.211589 1321533
1.2 0.208261 478105
1.213 0.204572 420224
1.225 0.201534 407118
1.238 0.198568 396239
1.25 0.196108 376987
1.263 0.192998 316576
1.275 0.189742 296699
1.288 0.18627 284787
1.3 0.184172 276294
1.312 0.181062 219809
1.325 0.178241 203000
1.338 0.175564 197013
1.35 0.173539 190643
1.363 0.171007 183592
1.375 0.16833 175271
1.388 0.165871 137545
1.4 0.163339 131250
1.413 0.160663 123071
1.425 0.158492 105321
1.438 0.155816 99378
1.45 0.153573 95185
1.463 0.150246 87593
1.475 0.147859 58916
1.488 0.144965 56188
1.5 0.142289 51961
1.513 0.139251 47469
1.525 0.137225 46919
1.538 0.134332 44351
1.55 0.132668 43972
1.562 0.130642 41284
1.575 0.128328 38598
1.587 0.126519 36161
1.6 0.124204 34989
1.613 0.122106 33246
1.625 0.120009 31739
1.638 0.118056 29962
1.65 0.115596 29108
1.663 0.113354 26685
1.675 0.11169 26094
1.688 0.110388 24830
1.7 0.108796 24130
1.712 0.106409 21673
1.725 0.104239 21323
1.738 0.102214 21019
1.75 0.100188 18537
1.763 0.098163 17675
1.775 0.095341 15606
1.788 0.093316 15108
1.8 0.091797 14371
1.812 0.090567 13972
1.825 0.088614 12799
1.837 0.087529 12646
1.85 0.085938 12338
1.863 0.084201 11424
1.875 0.082393 10339
1.888 0.080512 7881
1.9 0.078921 7129
1.913 0.077257 6888
1.925 0.076172 6811
1.938 0.074436 6279
1.95 0.073134 6115
1.962 0.071832 5739
1.975 0.07024 5277
1.988 0.069372 5183
2.0 0.067491 4953
