1.1 0.152633 39802
1.113 0.150391 38107
1.125 0.148293 37342
1.138 0.145689 35538
1.15 0.143302 32305
1.163 0.140697 30109
1.175 0.137876 26356
1.188 0.135995 25506
1.2 0.133536 24932
1.213 0.131004 21995
1.225 0.129051 19960
1.238 0.12594 18107
1.25 0.124638 17705
1.263 0.122179 17115
1.275 0.119502 15660
1.288 0.11726 14985
1.3 0.115451 14588
1.312 0.113137 13412
1.325 0.110966 12360
1.338 0.108652 11806
1.35 0.106843 11483
1.363 0.104311 11076
1.375 0.102575 10856
1.388 0.100911 10211
1.4 0.099103 8698
1.413 0.097439 8355
1.425 0.095631 7944
1.438 0.093316 6650
1.45 0.091725 6424
1.463 0.089916 6259
1.475 0.088469 6065
1.488 0.086589 5483
1.5 0.085576 5371
1.513 0.084201 5190
1.525 0.082899 5034
1.538 0.081163 4696
1.55 0.079861 4484
1.562 0.078631 4285
1.575 0.077112 4116
1.587 0.075666 4034
1.6 0.074219 3946
1.613 0.072555 3615
1.625 0.07147 3492
1.638 0.070312 3368
1.65 0.068938 3281
1.663 0.067708 3186
1.675 0.066696 3086
1.688 0.065321 2985
1.7 0.064019 2911
1.712 0.062862 2833
1.725 0.06156 2747
1.738 0.059606 2604
1.75 0.058015 2534
1.763 0.056641 2429
1.775 0.055194 2321
1.788 0.053602 2247
1.8 0.05259 2223
1.812 0.051649 2130
1.825 0.050709 2099
1.837 0.049769 2022
1.85 0.048973 1991
1.863 0.047743 1924
1.875 0.046369 1665
1.888 0.045139 1568
1.9 0.044343 1527
1.913 0.043186 1465
1.925 0.041811 1412
1.938 0.040799 1352
1.95 0.039931 1334
1.962 0.039062 1314
1.975 0.037977 1239
1.988 0.037037 1194
2.0 0.036386 1165
