1.1 0.183738 204274
1.113 0.181134 188522
1.125 0.178458 170553
1.138 0.17636 159460
1.15 0.17419 126390
1.163 0.171007 116906
1.175 0.168764 108525
1.188 0.165799 103594
1.2 0.163845 99133
1.213 0.161603 95302
1.225 0.158782 73669
1.238 0.155165 60531
1.25 0.152778 55744
1.263 0.150608 54982
1.275 0.149306 53162
1.288 0.147135 52112
1.3 0.144314 49375
1.312 0.142578 47891
1.325 0.14048 44732
1.338 0.137514 43503
1.35 0.134766 40877
1.363 0.132378 34266
1.375 0.130498 31972
1.388 0.127749 29316
1.4 0.125723 26788
1.413 0.123698 25282
1.425 0.121455 24385
1.438 0.119213 22800
1.45 0.11726 21909
1.463 0.115451 20896
1.475 0.113354 19071
1.488 0.111979 18226
1.5 0.109954 17680
1.513 0.108001 16817
1.525 0.106409 16391
1.538 0.104601 15614
1.55 0.102648 13327
1.562 0.100911 12719
1.575 0.098669 10474
1.587 0.096861 10203
1.6 0.095124 9843
1.613 0.093605 9666
1.625 0.092159 9460
1.638 0.090061 9287
1.65 0.088252 8726
1.663 0.08695 8560
1.675 0.084852 7577
1.688 0.083261 7317
1.7 0.08167 6983
1.712 0.080078 6635
1.725 0.078053 6445
1.738 0.0761 6002
1.75 0.074725 5647
1.763 0.073423 4621
1.775 0.072483 4356
1.788 0.070602 4046
1.8 0.068938 3761
1.812 0.067853 3662
1.825 0.066262 3460
1.837 0.064742 3275
1.85 0.06373 3131
1.863 0.062572 2979
1.875 0.06156 2927
1.888 0.060619 2804
1.9 0.059245 2723
1.913 0.058015 2566
1.925 0.057002 2480
1.938 0.056134 2432
1.95 0.055266 2378
1.962 0.054253 2290
1.975 0.052734 2169
1.988 0.051215 2086
2.0 0.050275 2039
