1.1 0.171947 146827
1.113 0.16862 141169
1.125 0.165726 130713
1.138 0.163628 112648
1.15 0.161386 110129
1.163 0.158999 105252
1.175 0.156612 94703
1.188 0.154008 88825
1.2 0.150825 87247
1.213 0.148582 80710
1.225 0.145616 70663
1.238 0.143374 65292
1.25 0.141059 63524
1.263 0.138238 52379
1.275 0.136357 48275
1.288 0.133608 44795
1.3 0.1318 42658
1.312 0.130136 41945
1.325 0.127966 41559
1.338 0.125217 33621
1.35 0.122975 33182
1.363 0.120443 32465
1.375 0.118128 31971
1.388 0.116247 31029
1.4 0.114149 30280
1.413 0.111111 29766
1.425 0.109158 29193
1.438 0.10706 28058
1.45 0.105613 25576
1.463 0.102286 23994
1.475 0.100622 23233
1.488 0.099392 22852
1.5 0.098163 21707
1.513 0.096282 20283
1.525 0.094907 19988
1.538 0.09375 18736
1.55 0.092231 18057
1.562 0.090929 17123
1.575 0.088686 16946
1.587 0.087529 16714
1.6 0.085359 16378
1.613 0.083984 14545
1.625 0.082972 13991
1.638 0.081236 13451
1.65 0.078921 13053
1.663 0.076823 11680
1.675 0.075376 10980
1.688 0.073712 10599
1.7 0.072627 10232
1.712 0.070819 9345
1.725 0.069661 8993
1.738 0.068359 7955
1.75 0.066696 7802
1.763 0.064742 7557
1.775 0.063802 7478
1.788 0.0625 7148
1.8 0.061126 6909
1.812 0.059823 6697
1.825 0.058377 6293
1.837 0.057509 6207
1.85 0.056279 5800
1.863 0.055411 5590
1.875 0.054398 5310
1.888 0.053458 5159
1.9 0.05259 5021
1.913 0.05136 4864
1.925 0.050275 4729
1.938 0.049117 4705
1.95 0.04796 4371
1.962 0.047237 4285
1.975 0.046152 4128
1.988 0.045284 4066
2.0 0.044705 4022
