1.1 0.172743 128012
1.113 0.170645 122935
1.125 0.168475 121313
1.138 0.164931 101874
1.15 0.163122 97583
1.163 0.160518 71925
1.175 0.157769 65787
1.188 0.155382 54706
1.2 0.153429 53171
1.213 0.151186 52040
1.225 0.147931 47057
1.238 0.145544 44018
1.25 0.142867 42771
1.263 0.141276 40287
1.275 0.139178 34196
1.288 0.136357 32457
1.3 0.133681 30684
1.312 0.131727 29627
1.325 0.129051 28722
1.338 0.126302 25396
1.35 0.124277 22942
1.363 0.122251 20604
1.375 0.120515 19922
1.388 0.118128 18575
1.4 0.116319 16976
1.413 0.113932 16237
1.425 0.111834 14884
1.438 0.109086 13906
1.45 0.107133 12917
1.463 0.104962 11879
1.475 0.103082 11681
1.488 0.100694 11094
1.5 0.098886 10095
1.513 0.097512 9698
1.525 0.095992 9383
1.538 0.093967 8885
1.55 0.092159 8202
1.562 0.090061 7743
1.575 0.088397 7498
1.587 0.086372 7234
1.6 0.084852 6393
1.613 0.082755 6132
1.625 0.081019 5894
1.638 0.079644 5835
1.65 0.077474 5605
1.663 0.075593 5473
1.675 0.074074 5288
1.688 0.072266 5099
1.7 0.071108 5031
1.712 0.069878 4910
1.725 0.067998 4352
1.738 0.066696 4290
1.75 0.065177 4167
1.763 0.063802 3896
1.775 0.061849 3691
1.788 0.061053 3592
1.8 0.059751 3388
1.812 0.058304 3178
1.825 0.05693 3105
1.837 0.055339 2995
1.85 0.054109 2752
1.863 0.052951 2668
1.875 0.051722 2573
1.888 0.050709 2389
1.9 0.049624 2202
1.913 0.048539 2123
1.925 0.047164 2022
1.938 0.046224 1995
1.95 0.045067 1949
1.962 0.044416 1914
1.975 0.043258 1828
1.988 0.042535 1748
2.0 0.041233 1626
