1.1 0.180339 495083
1.113 0.177662 439056
1.125 0.174986 404523
1.138 0.172454 394222
1.15 0.169777 383083
1.163 0.167462 241053
1.175 0.164569 171185
1.188 0.161675 128645
1.2 0.159505 109781
1.213 0.156322 104111
1.225 0.154008 95905
1.238 0.151693 88057
1.25 0.149016 85702
1.263 0.14634 82291
1.275 0.143591 71757
1.288 0.140336 65338
1.3 0.137948 41147
1.312 0.135923 39547
1.325 0.134042 38333
1.338 0.131293 34639
1.35 0.128906 31200
1.363 0.126808 25549
1.375 0.123698 22278
1.388 0.121311 21151
1.4 0.119068 20194
1.413 0.116536 17775
1.425 0.114583 17016
1.438 0.112775 16387
1.45 0.11046 13951
1.463 0.108579 13149
1.475 0.106698 12689
1.488 0.104456 12190
1.5 0.102503 11293
1.513 0.100839 10098
1.525 0.099103 9544
1.538 0.097439 9227
1.55 0.095703 8791
1.562 0.093895 8576
1.575 0.092665 8263
1.587 0.091363 8127
1.6 0.089048 7383
1.613 0.086372 6878
1.625 0.084418 6707
1.638 0.082972 6383
1.65 0.081814 6143
1.663 0.080078 5985
1.675 0.078559 5512
1.688 0.07704 5109
1.7 0.074797 4782
1.712 0.073495 4666
1.725 0.072266 4503
1.738 0.071036 4172
1.75 0.069517 4017
1.763 0.067998 3874
1.775 0.066334 3729
1.788 0.065032 3637
1.8 0.064308 3491
1.812 0.062138 3259
1.825 0.060402 2945
1.837 0.058955 2887
1.85 0.058015 2838
1.863 0.056351 2647
1.875 0.05476 2543
1.888 0.05353 2466
1.9 0.052662 2404
1.913 0.051939 2360
1.925 0.050564 2235
1.938 0.04919 2058
1.95 0.048466 2004
1.962 0.047381 1937
1.975 0.046079 1863
1.988 0.045211 1785
2.0 0.044488 1759
