1.1 0.199219 273410
1.113 0.196398 235019
1.125 0.193649 220347
1.138 0.190394 207994
1.15 0.188802 204790
1.163 0.185909 196918
1.175 0.182726 169480
1.188 0.1807 163502
1.2 0.177662 147968
1.213 0.175347 143042
1.225 0.172671 135853
1.238 0.16985 127536
1.25 0.167679 116276
1.263 0.164569 105149
1.275 0.162182 99822
1.288 0.159433 89098
1.3 0.157335 86845
1.312 0.154948 84216
1.325 0.151403 65697
1.338 0.148582 57460
1.35 0.146629 50179
1.363 0.144459 48127
1.375 0.142433 41253
1.388 0.139902 39524
1.4 0.138021 37086
1.413 0.13614 34902
1.425 0.134187 32005
1.438 0.132234 29712
1.45 0.129991 28307
1.463 0.127894 26174
1.475 0.126374 25673
1.488 0.124421 23536
1.5 0.121962 22056
1.513 0.118779 17766
1.525 0.116247 17085
1.538 0.113932 15885
1.55 0.111834 15366
1.562 0.109954 14094
1.575 0.107928 13700
1.587 0.106264 12593
1.6 0.104239 11459
1.613 0.101997 10342
1.625 0.100477 9671
1.638 0.098597 9359
1.65 0.096788 8998
1.663 0.09469 8657
1.675 0.093171 8570
1.688 0.090856 8212
1.7 0.08941 7616
1.712 0.087891 7317
1.725 0.086227 6998
1.738 0.084346 6740
1.75 0.083333 6608
1.763 0.08167 6293
1.775 0.080078 5989
1.788 0.078704 5762
1.8 0.077112 5550
1.812 0.075376 5320
1.825 0.073351 5046
1.837 0.071687 4911
1.85 0.070385 4827
1.863 0.06901 4750
1.875 0.06807 4675
1.888 0.066406 4038
1.9 0.064887 3897
1.913 0.063513 3766
1.925 0.061849 3665
1.938 0.060402 3531
1.95 0.059606 3230
1.962 0.058087 2951
1.975 0.056134 2538
1.988 0.05476 2399
2.0 0.053964 2320
