1.1 0.170645 185369
1.113 0.167896 174985
1.125 0.165654 169448
1.138 0.162833 163689
1.15 0.159722 156060
1.163 0.157263 146338
1.175 0.154514 143730
1.188 0.151982 101203
1.2 0.149595 97792
1.213 0.147497 57445
1.225 0.144965 54252
1.238 0.141782 37384
1.25 0.139034 36174
1.263 0.136936 35037
1.275 0.134621 34173
1.288 0.132523 32600
1.3 0.130064 29152
1.312 0.127749 25480
1.325 0.124928 24111
1.338 0.122685 23594
1.35 0.120949 22854
1.363 0.1182 20998
1.375 0.116898 19786
1.388 0.114366 17539
1.4 0.111979 17118
1.413 0.110171 14655
1.425 0.10829 14189
1.438 0.105903 12774
1.45 0.104745 11654
1.463 0.102937 10633
1.475 0.101273 9840
1.488 0.099248 9474
1.5 0.097295 8989
1.513 0.095703 8785
1.525 0.093388 8519
1.538 0.090856 8128
1.55 0.088831 7738
1.562 0.087312 7537
1.575 0.08572 7355
1.587 0.083984 7023
1.6 0.082682 6799
1.613 0.081019 6480
1.625 0.079355 6403
1.638 0.078053 6109
1.65 0.076027 5895
1.663 0.074653 5464
1.675 0.073351 5342
1.688 0.071976 5065
1.7 0.07024 4719
1.712 0.069372 4693
1.725 0.067781 4543
1.738 0.065828 4344
1.75 0.064525 4290
1.763 0.06344 4077
1.775 0.062283 3995
1.788 0.060981 3919
1.8 0.059896 3824
1.812 0.058883 3690
1.825 0.057364 3467
1.837 0.05599 3098
1.85 0.054615 2949
1.863 0.053168 2865
1.875 0.052011 2789
1.888 0.050926 2588
1.9 0.049913 2538
1.913 0.048756 2488
1.925 0.047671 2205
1.938 0.046369 2161
1.95 0.045284 2042
1.962 0.04456 2024
1.975 0.043909 2013
1.988 0.043186 1981
2.0 0.042318 1859
