1.1 0.200955 679268
1.113 0.197627 650200
1.125 0.194951 623889
1.138 0.192057 605493
1.15 0.189453 569055
1.163 0.186921 542370
1.175 0.184534 502593
1.188 0.18193 480783
1.2 0.179326 456891
1.213 0.176577 442423
1.225 0.1739 426748
1.238 0.171658 414499
1.25 0.169126 251598
1.263 0.166884 241951
1.275 0.164352 221056
1.288 0.16182 209049
1.3 0.159144 179586
1.312 0.157046 167077
1.325 0.154442 159105
1.338 0.151765 149682
1.35 0.148799 107687
1.363 0.146123 102738
1.375 0.143663 80990
1.388 0.141421 79409
1.4 0.139178 74098
1.413 0.135995 68758
1.425 0.134259 48102
1.438 0.132668 46534
1.45 0.130715 43583
1.463 0.127749 41038
1.475 0.125796 39423
1.488 0.123409 37366
1.5 0.120587 29827
1.513 0.118779 28970
1.525 0.116681 26915
1.538 0.114945 25765
1.55 0.112558 20396
1.562 0.110532 18768
1.575 0.108579 17321
1.587 0.107133 16911
1.6 0.104745 15076
1.613 0.10272 14174
1.625 0.101056 12947
1.638 0.098669 11272
1.65 0.096644 10884
1.663 0.094763 10568
1.675 0.092882 10160
1.688 0.091291 9816
1.7 0.089771 9605
1.712 0.087891 9343
1.725 0.08601 9075
1.738 0.083912 8496
1.75 0.082321 8286
1.763 0.080729 8160
1.775 0.079644 7499
1.788 0.077836 7172
1.8 0.075666 6872
1.812 0.074146 6453
1.825 0.072121 6113
1.837 0.070674 5959
1.85 0.069227 5127
1.863 0.067781 4901
1.875 0.066551 4818
1.888 0.064959 4606
1.9 0.06373 4491
1.913 0.061849 4167
1.925 0.060185 4098
1.938 0.058811 3689
1.95 0.057798 3421
1.962 0.056351 3301
1.975 0.055411 3186
1.988 0.054326 3113
2.0 0.053168 2559
