1.1 0.173105 268185
1.113 0.170211 256221
1.125 0.167173 242433
1.138 0.16399 202995
1.15 0.161458 178838
1.163 0.158637 112463
1.175 0.155454 110407
1.188 0.152705 85881
1.2 0.150608 81554
1.213 0.147859 78030
1.225 0.145038 69751
1.238 0.142361 65014
1.25 0.139974 63261
1.263 0.138093 62407
1.275 0.135489 55987
1.288 0.133247 52840
1.3 0.131438 51199
1.312 0.129051 48226
1.325 0.12623 43749
1.338 0.123698 41228
1.35 0.121383 37148
1.363 0.118996 35211
1.375 0.117477 34140
1.388 0.115451 33096
1.4 0.114149 31698
1.413 0.112269 30228
1.425 0.109592 24863
1.438 0.107205 22880
1.45 0.105975 22187
1.463 0.103443 19338
1.475 0.101707 17034
1.488 0.099826 16592
1.5 0.098597 12255
1.513 0.096644 12008
1.525 0.09469 10425
1.538 0.092448 9704
1.55 0.090929 9333
1.562 0.088903 8397
1.575 0.087312 8269
1.587 0.085938 8016
1.6 0.084491 7760
1.613 0.082827 7481
1.625 0.081453 7322
1.638 0.079716 6674
1.65 0.078197 6399
1.663 0.077619 6379
1.675 0.076534 6264
1.688 0.075014 6013
1.7 0.073712 5929
1.712 0.07241 5783
1.725 0.070891 5518
1.738 0.069517 5283
1.75 0.068359 5097
1.763 0.066551 4378
1.775 0.065249 4292
1.788 0.063947 4162
1.8 0.062862 3999
1.812 0.061487 3930
1.825 0.060402 3789
1.837 0.059317 3728
1.85 0.05787 3294
1.863 0.056279 3180
1.875 0.054977 3072
1.888 0.053602 2971
1.9 0.052734 2857
1.913 0.051071 2642
1.925 0.050347 2580
1.938 0.049407 2543
1.95 0.048322 2456
1.962 0.047381 2405
1.975 0.046586 2310
1.988 0.045284 2254
2.0 0.043909 2109
