1.1 0.182147 244166
1.113 0.179109 230598
1.125 0.176288 216141
1.138 0.173466 209244
1.15 0.170718 176640
1.163 0.168403 114730
1.175 0.166739 111645
1.188 0.164207 107320
1.2 0.162037 105426
1.213 0.159288 100846
1.225 0.156756 90407
1.238 0.153791 86724
1.25 0.151403 64093
1.263 0.148365 62451
1.275 0.145038 59105
1.288 0.14294 57318
1.3 0.140625 43182
1.312 0.138166 41912
1.325 0.135272 40268
1.338 0.13274 36015
1.35 0.130208 33316
1.363 0.12717 31346
1.375 0.125072 29309
1.388 0.122685 28244
1.4 0.120877 27115
1.413 0.11849 25474
1.425 0.115813 24695
1.438 0.113932 21135
1.45 0.112486 18749
1.463 0.110677 17336
1.475 0.109086 16948
1.488 0.106554 16059
1.5 0.104962 14767
1.513 0.102575 13978
1.525 0.100839 13260
1.538 0.098741 12275
1.55 0.096788 11956
1.562 0.095703 11613
1.575 0.094039 10708
1.587 0.092665 10361
1.6 0.091001 10224
1.613 0.089193 9835
1.625 0.08818 9729
1.638 0.086661 9532
1.65 0.08478 9234
1.663 0.082972 8837
1.675 0.081019 7894
1.688 0.079282 7178
1.7 0.077836 6366
1.712 0.0761 6102
1.725 0.074725 5785
1.738 0.073423 5609
1.75 0.072049 5446
1.763 0.070891 5362
1.775 0.070385 5339
1.788 0.068649 5075
1.8 0.067057 4843
1.812 0.066045 4759
1.825 0.064887 4513
1.837 0.063657 4422
1.85 0.062211 4232
1.863 0.061198 4116
1.875 0.059462 4002
1.888 0.058449 3886
1.9 0.056858 3750
1.913 0.055339 3513
1.925 0.054398 3392
1.938 0.053024 3333
1.95 0.051866 3083
1.962 0.051143 2973
1.975 0.05042 2927
1.988 0.049407 2837
2.0 0.048466 2704
