1.1 0.159939 178629
1.113 0.157697 168566
1.125 0.155671 164542
1.138 0.152271 155039
1.15 0.149089 146883
1.163 0.147208 142641
1.175 0.144893 138471
1.188 0.141999 126873
1.2 0.139685 122885
1.213 0.136574 116576
1.225 0.13397 109896
1.238 0.13151 103950
1.25 0.129847 103259
1.263 0.127387 97303
1.275 0.124855 94134
1.288 0.123192 92033
1.3 0.121094 90504
1.312 0.119792 84256
1.325 0.116898 54168
1.338 0.114077 52273
1.35 0.111907 48803
1.363 0.110026 47403
1.375 0.107928 39096
1.388 0.105758 37822
1.4 0.103299 27758
1.413 0.101418 23632
1.425 0.099754 23237
1.438 0.098018 21739
1.45 0.09592 21438
1.463 0.094618 21004
1.475 0.09252 19257
1.488 0.091291 18956
1.5 0.089844 18158
1.513 0.088108 16990
1.525 0.086372 16328
1.538 0.085069 15438
1.55 0.083333 14964
1.562 0.081959 14459
1.575 0.080078 12615
1.587 0.078414 12490
1.6 0.076751 11919
1.613 0.075521 11672
1.625 0.074002 11395
1.638 0.07241 10487
1.65 0.071181 10336
1.663 0.069806 9861
1.675 0.068142 8278
1.688 0.066334 7977
1.7 0.065394 7908
1.712 0.063513 7644
1.725 0.061994 7221
1.738 0.060981 6773
1.75 0.060547 6747
1.763 0.059606 6522
1.775 0.058304 6158
1.788 0.057364 5733
1.8 0.056279 5704
1.812 0.054615 5339
1.825 0.053458 5211
1.837 0.052228 4496
1.85 0.051143 4451
1.863 0.05042 4215
1.875 0.049117 3515
1.888 0.047888 3422
1.9 0.046586 3330
1.913 0.045139 2782
1.925 0.044343 2723
1.938 0.043403 2584
1.95 0.042462 2297
1.962 0.04116 2133
1.975 0.040292 2009
1.988 0.039714 1991
2.0 0.039569 1979
