1.1 0.166305 157823
1.113 0.163411 148641
1.125 0.160446 141932
1.138 0.158348 134919
1.15 0.155816 130310
1.163 0.153718 126511
1.175 0.151259 107717
1.188 0.148727 104128
1.2 0.146629 100711
1.213 0.144314 98749
1.225 0.142216 94736
1.238 0.139902 91820
1.25 0.137514 86719
1.263 0.134838 67222
1.275 0.132668 64744
1.288 0.130715 62193
1.3 0.128979 59615
1.312 0.126736 56216
1.325 0.125072 52979
1.338 0.123047 46343
1.35 0.120877 44313
1.363 0.118924 42460
1.375 0.116826 40749
1.388 0.114511 39739
1.4 0.113571 39388
1.413 0.111545 33818
1.425 0.109303 32105
1.438 0.106988 30871
1.45 0.105179 29586
1.463 0.102648 25413
1.475 0.100767 24135
1.488 0.09838 21836
1.5 0.096209 20808
1.513 0.09469 20359
1.525 0.093099 19681
1.538 0.091508 19159
1.55 0.089916 17469
1.562 0.088252 17094
1.575 0.086372 16300
1.587 0.084635 15306
1.6 0.082899 13714
1.613 0.08138 13269
1.625 0.080512 13231
1.638 0.079282 11312
1.65 0.077474 10555
1.663 0.075738 8551
1.675 0.074942 8462
1.688 0.073712 8309
1.7 0.071976 7199
1.712 0.070747 6684
1.725 0.069155 6488
1.738 0.067347 5931
1.75 0.065394 5298
1.763 0.063657 5110
1.775 0.062572 4925
1.788 0.061343 4822
1.8 0.060402 4729
1.812 0.059751 4700
1.825 0.058594 4544
1.837 0.057509 4331
1.85 0.056279 4214
1.863 0.05476 4017
1.875 0.053675 3728
1.888 0.052807 3404
1.9 0.051722 3345
1.913 0.050637 2840
1.925 0.049624 2792
1.938 0.0489 2738
1.95 0.047815 2573
1.962 0.046658 2519
1.975 0.045935 2493
1.988 0.045067 2463
2.0 0.043981 2388
