1.1 0.177011 371985
1.113 0.173973 341945
1.125 0.171586 326874
1.138 0.168981 292872
1.15 0.166016 261689
1.163 0.162833 255069
1.175 0.16059 250304
1.188 0.158058 206267
1.2 0.155888 199017
1.213 0.153501 193468
1.225 0.15162 187680
1.238 0.149595 185334
1.25 0.147569 176870
1.263 0.144965 171686
1.275 0.142361 136354
1.288 0.140046 131506
1.3 0.137948 127657
1.312 0.135995 123902
1.325 0.133391 111816
1.338 0.131221 109070
1.35 0.128834 99437
1.363 0.126953 95813
1.375 0.125362 94609
1.388 0.123698 92524
1.4 0.121962 91062
1.413 0.119213 85556
1.425 0.11697 82505
1.438 0.114656 77121
1.45 0.11292 72153
1.463 0.110822 61852
1.475 0.108796 60268
1.488 0.107277 52677
1.5 0.105469 34182
1.513 0.103588 32720
1.525 0.102141 32094
1.538 0.10055 31772
1.55 0.098524 27036
1.562 0.096209 25984
1.575 0.094401 25541
1.587 0.09281 24799
1.6 0.091218 23501
1.613 0.089554 23130
1.625 0.087818 22662
1.638 0.085865 21789
1.65 0.084201 20698
1.663 0.082176 19896
1.675 0.080874 18568
1.688 0.078704 17804
1.7 0.076823 16042
1.712 0.075231 15908
1.725 0.073712 10309
1.738 0.072049 9936
1.75 0.07053 9665
1.763 0.069444 9600
1.775 0.068649 9321
1.788 0.06684 8794
1.8 0.065611 8469
1.812 0.063947 8218
1.825 0.062717 7305
1.837 0.061415 6959
1.85 0.06033 6442
1.863 0.058955 5997
1.875 0.057581 5752
1.888 0.056713 5680
1.9 0.055483 5511
1.913 0.054326 5451
1.925 0.053241 5066
1.938 0.051939 4948
1.95 0.051071 4916
1.962 0.050203 4864
1.975 0.048828 4577
1.988 0.04796 4369
2.0 0.04702 4278
