1.1 0.198519 75894
1.113 0.19437 74366
1.125 0.191111 65753
1.138 0.188444 65156
1.15 0.184296 62294
1.163 0.18163 60299
1.175 0.178667 58871
1.188 0.177185 57804
1.2 0.174815 41826
1.213 0.173037 40204
1.225 0.170074 35298
1.238 0.167704 34652
1.25 0.164444 32631
1.263 0.161481 32017
1.275 0.158222 31008
1.288 0.156148 25861
1.3 0.15437 17281
1.312 0.151704 14744
1.325 0.150815 14591
1.338 0.148741 14378
1.35 0.146963 14006
1.363 0.145481 13951
1.375 0.144296 13327
1.388 0.142519 12921
1.4 0.141037 12894
1.413 0.137481 12626
1.425 0.135111 11988
1.438 0.13363 11819
1.45 0.130667 10511
1.463 0.127704 9573
1.475 0.125333 8897
1.488 0.122963 7435
1.5 0.121481 7010
1.513 0.119111 6518
1.525 0.118519 6514
1.538 0.116741 5332
1.55 0.116148 5300
1.562 0.113778 5088
1.575 0.111704 4707
1.587 0.109037 4304
1.6 0.10637 4111
1.613 0.105185 4019
1.625 0.104296 3970
1.638 0.102519 3682
1.65 0.101037 3597
1.663 0.098963 3358
1.675 0.098667 3281
1.688 0.096296 3199
1.7 0.095111 3121
1.712 0.094519 3029
1.725 0.093037 3012
1.738 0.091852 2936
1.75 0.09037 2707
1.763 0.088593 2579
1.775 0.088 2571
1.788 0.085333 2230
1.8 0.084148 2210
