1.1 0.194074 31505
1.113 0.191111 29727
1.125 0.189333 29295
1.138 0.184 26977
1.15 0.181926 24416
1.163 0.179556 22778
1.175 0.177185 21466
1.188 0.175407 20968
1.2 0.174222 20502
1.213 0.172444 20326
1.225 0.170074 19820
1.238 0.167111 19078
1.25 0.166222 18433
1.263 0.162963 16400
1.275 0.160889 16083
1.288 0.158222 15320
1.3 0.156741 11471
1.312 0.15437 11135
1.325 0.151111 10462
1.338 0.148148 9958
1.35 0.145778 9358
1.363 0.144 8762
1.375 0.142519 8701
1.388 0.139852 8202
1.4 0.137185 7681
1.413 0.135111 7388
1.425 0.133926 7174
1.438 0.131852 7115
1.45 0.128296 7049
1.463 0.12563 6654
1.475 0.123259 5880
1.488 0.121778 5409
1.5 0.120296 5304
1.513 0.119407 5131
1.525 0.118519 5126
1.538 0.117037 4951
1.55 0.115556 4846
1.562 0.113778 4706
1.575 0.112296 4349
1.587 0.110222 4318
1.6 0.108741 4289
1.613 0.108148 4139
1.625 0.105481 4080
1.638 0.104296 3976
1.65 0.103111 3362
1.663 0.100741 3154
1.675 0.098963 3068
1.688 0.098074 3065
1.7 0.096889 3011
1.712 0.095111 2819
1.725 0.091556 2481
1.738 0.089481 2438
1.75 0.088 2419
1.763 0.086815 2395
1.775 0.085333 2382
1.788 0.084444 2371
1.8 0.083259 2137
