1.1 0.177778 18788
1.113 0.175704 18587
1.125 0.173926 18275
1.138 0.171852 17516
1.15 0.169481 16812
1.163 0.166519 16428
1.175 0.162667 15319
1.188 0.161778 15120
1.2 0.159111 14473
1.213 0.157333 14101
1.225 0.155556 11583
1.238 0.153185 11399
1.25 0.151111 11258
1.263 0.149333 11032
1.275 0.146667 10489
1.288 0.143407 10340
1.3 0.14163 10014
1.312 0.139852 9734
1.325 0.138074 9664
1.338 0.137185 8905
1.35 0.136 8479
1.363 0.133926 8372
1.375 0.131556 7274
1.388 0.129481 6705
1.4 0.127704 6335
1.413 0.126815 6144
1.425 0.124741 5673
1.438 0.12237 5661
1.45 0.120296 5412
1.463 0.118519 4734
1.475 0.116741 4610
1.488 0.114963 4522
1.5 0.113778 4516
1.513 0.111407 4188
1.525 0.10963 4018
1.538 0.107259 3838
1.55 0.105778 3391
1.562 0.104 3203
1.575 0.102815 3195
1.587 0.100741 3130
1.6 0.097778 3036
1.613 0.096593 3000
1.625 0.095407 2436
1.638 0.094815 2196
1.65 0.09363 2178
1.663 0.090667 1914
1.675 0.089185 1905
1.688 0.087111 1428
1.7 0.08563 1375
1.712 0.084148 1326
1.725 0.082074 1311
1.738 0.079111 1085
1.75 0.078222 926
1.763 0.076741 825
1.775 0.075556 817
1.788 0.073778 801
1.8 0.072593 765
