1.1 0.183704 14430
1.113 0.180444 13841
1.125 0.17837 13270
1.138 0.176889 13153
1.15 0.175704 12989
1.163 0.173333 10995
1.175 0.169481 10646
1.188 0.167704 9742
1.2 0.164741 9298
1.213 0.163259 9265
1.225 0.160889 8175
1.238 0.157037 7420
1.25 0.153185 6809
1.263 0.151407 6289
1.275 0.150222 6203
1.288 0.148444 5987
1.3 0.146074 5589
1.312 0.145185 5268
1.325 0.142815 4974
1.338 0.140741 4925
1.35 0.139556 4805
1.363 0.137185 4729
1.375 0.134815 4639
1.388 0.131852 4067
1.4 0.129481 3927
1.413 0.126222 3638
1.425 0.124444 3526
1.438 0.12237 3365
1.45 0.119407 2891
1.463 0.118815 2845
1.475 0.117333 2814
1.488 0.114074 2589
1.5 0.111704 2495
1.513 0.109333 2285
1.525 0.106963 2155
1.538 0.104889 2090
1.55 0.103407 1951
1.562 0.102519 1946
1.575 0.100444 1851
1.587 0.098963 1752
1.6 0.096296 1703
1.613 0.094815 1624
1.625 0.094222 1516
1.638 0.092741 1321
1.65 0.090963 1311
1.663 0.088593 1259
1.675 0.087111 1226
1.688 0.085926 1180
1.7 0.084741 1146
1.712 0.083556 1090
1.725 0.08237 1060
1.738 0.080889 1055
1.75 0.079111 989
1.763 0.077037 962
1.775 0.075556 877
1.788 0.07437 857
1.8 0.073778 855
