1.1 0.198815 82615
1.113 0.196444 75059
1.125 0.193778 72392
1.138 0.191111 70493
1.15 0.187556 68309
1.163 0.185185 56905
1.175 0.182222 55571
1.188 0.180444 55023
1.2 0.177481 53931
1.213 0.174519 52445
1.225 0.172444 51534
1.238 0.17037 47139
1.25 0.168296 27238
1.263 0.165926 26600
1.275 0.164148 26146
1.288 0.161481 24899
1.3 0.159407 24058
1.312 0.157037 23326
1.325 0.155556 18569
1.338 0.153185 17863
1.35 0.149333 17210
1.363 0.146667 16331
1.375 0.144593 14312
1.388 0.142815 14032
1.4 0.141333 13535
1.413 0.138963 12577
1.425 0.136889 10332
1.438 0.135111 10080
1.45 0.133333 9218
1.463 0.13037 7636
1.475 0.129481 7587
1.488 0.12563 5750
1.5 0.122074 4944
1.513 0.12 4665
1.525 0.11763 4159
1.538 0.116148 4094
1.55 0.114963 4048
1.562 0.113778 3850
1.575 0.111704 3709
1.587 0.109037 3648
1.6 0.106963 3417
1.613 0.105778 3341
1.625 0.104296 3330
1.638 0.102519 3314
1.65 0.101333 3248
1.663 0.098667 3099
1.675 0.097185 3054
1.688 0.096 3004
1.7 0.095704 2981
1.712 0.094222 2918
1.725 0.090667 2752
1.738 0.089185 2533
1.75 0.087704 2526
1.763 0.087111 2516
1.775 0.085037 2197
1.788 0.083259 2159
1.8 0.082074 2133
