1.1 0.192593 78910
1.113 0.189926 75189
1.125 0.187556 72981
1.138 0.185185 71193
1.15 0.182222 66631
1.163 0.179556 65006
1.175 0.177778 64296
1.188 0.175407 43568
1.2 0.174815 43486
1.213 0.173333 41599
1.225 0.170667 39674
1.238 0.167407 38663
1.25 0.165926 38518
1.263 0.164148 37010
1.275 0.162074 36121
1.288 0.159407 16606
1.3 0.157926 16259
1.312 0.156148 15845
1.325 0.154074 15454
1.338 0.152 14511
1.35 0.150815 14007
1.363 0.148444 11753
1.375 0.145481 11491
1.388 0.143704 10421
1.4 0.139556 9073
1.413 0.136296 7768
1.425 0.134815 7035
1.438 0.131556 6760
1.45 0.129778 6374
1.463 0.127407 6232
1.475 0.126815 6228
1.488 0.124444 5812
1.5 0.122074 4276
1.513 0.120593 4199
1.525 0.118815 4059
1.538 0.117333 3962
1.55 0.115556 3880
1.562 0.113481 3703
1.575 0.110815 3388
1.587 0.10963 3296
1.6 0.106074 3022
1.613 0.104593 2873
1.625 0.104296 2866
1.638 0.102815 2793
1.65 0.10163 2645
1.663 0.100444 2613
1.675 0.099556 2608
1.688 0.098667 2545
1.7 0.098074 2501
1.712 0.096296 2477
1.725 0.094519 2267
1.738 0.091259 2214
1.75 0.090963 2211
1.763 0.089481 2186
1.775 0.086519 1924
1.788 0.085037 1849
1.8 0.083259 1583
