1.1 0.198815 58779
1.113 0.195852 34081
1.125 0.194667 33291
1.138 0.193185 32818
1.15 0.18963 30372
1.163 0.186074 27468
1.175 0.183704 25284
1.188 0.18163 23775
1.2 0.179556 22104
1.213 0.176593 21616
1.225 0.175111 21453
1.238 0.170667 12866
1.25 0.168296 12488
1.263 0.164741 10018
1.275 0.16237 8974
1.288 0.160889 7753
1.3 0.157037 7258
1.312 0.155259 6454
1.325 0.152296 6022
1.338 0.150815 6003
1.35 0.149037 5955
1.363 0.146963 5850
1.375 0.143111 5269
1.388 0.140444 4306
1.4 0.137778 4111
1.413 0.13363 3901
1.425 0.132741 3666
1.438 0.128 3200
1.45 0.126222 3174
1.463 0.124148 2975
1.475 0.122074 2912
1.488 0.119704 2808
1.5 0.117037 2595
1.513 0.115259 2455
1.525 0.112 2304
1.538 0.110519 2235
1.55 0.108148 2153
1.562 0.105481 1996
1.575 0.104 1991
1.587 0.101926 1892
1.6 0.099852 1821
1.613 0.097185 1796
1.625 0.096296 1753
1.638 0.094815 1720
1.65 0.093037 1666
1.663 0.091852 1486
1.675 0.090667 1446
1.688 0.088889 1282
1.7 0.087407 1227
1.712 0.08563 1161
1.725 0.084148 1150
1.738 0.082963 1136
1.75 0.081778 1102
1.763 0.078815 1070
1.775 0.077037 1042
1.788 0.077037 1042
1.8 0.075852 920
