1.1 0.190222 25538
1.113 0.187556 23223
1.125 0.186074 22992
1.138 0.182519 17558
1.15 0.179259 14679
1.163 0.176296 13717
1.175 0.174519 13215
1.188 0.171852 12270
1.2 0.169778 11631
1.213 0.167407 11561
1.225 0.164741 10824
1.238 0.162074 10207
1.25 0.160593 8726
1.263 0.158222 8490
1.275 0.154667 7596
1.288 0.151704 7276
1.3 0.150222 7123
1.312 0.148148 6756
1.325 0.145481 6123
1.338 0.142815 5732
1.35 0.141333 5479
1.363 0.139556 5223
1.375 0.138074 5144
1.388 0.134222 4903
1.4 0.131852 4733
1.413 0.130667 4677
1.425 0.127407 4534
1.438 0.126519 3983
1.45 0.123556 3703
1.463 0.121185 3515
1.475 0.119407 3459
1.488 0.118519 3352
1.5 0.116741 3316
1.513 0.113778 2614
1.525 0.112 2588
1.538 0.10963 2456
1.55 0.106963 2299
1.562 0.105778 2253
1.575 0.103111 2166
1.587 0.100444 2077
1.6 0.098074 2015
1.613 0.096 1852
1.625 0.094519 1793
1.638 0.093333 1721
1.65 0.090074 1646
1.663 0.088 1595
1.675 0.086222 1519
1.688 0.084444 1485
1.7 0.081185 1374
1.712 0.080593 1372
1.725 0.079704 1351
1.738 0.078815 1348
1.75 0.076741 1303
1.763 0.075259 1286
1.775 0.07437 1273
1.788 0.073185 1255
1.8 0.072296 1092
