1.1 0.189333 123969
1.113 0.186667 122050
1.125 0.184593 108725
1.138 0.181926 104188
1.15 0.179259 103411
1.163 0.178074 102745
1.175 0.176593 92950
1.188 0.175407 91158
1.2 0.173037 87616
1.213 0.170074 83564
1.225 0.167704 80294
1.238 0.16563 75343
1.25 0.164148 72070
1.263 0.162963 70954
1.275 0.162074 70927
1.288 0.158519 68751
1.3 0.157037 67684
1.312 0.155556 65641
1.325 0.153481 64244
1.338 0.151407 57533
1.35 0.148444 55595
1.363 0.145778 55538
1.375 0.143407 46678
1.388 0.14163 45800
1.4 0.139556 45321
1.413 0.136 40435
1.425 0.135111 40012
1.438 0.132148 35788
1.45 0.129778 34284
1.463 0.128 33538
1.475 0.12563 33154
1.488 0.123259 25214
1.5 0.12237 24863
1.513 0.119407 24423
1.525 0.117037 22629
1.538 0.115556 22598
1.55 0.114667 22305
1.562 0.112889 12333
1.575 0.110815 11850
1.587 0.108741 11753
1.6 0.108148 11749
1.613 0.106963 10883
1.625 0.105185 10627
1.638 0.103111 8708
1.65 0.10163 8509
1.663 0.099556 6874
1.675 0.097185 6554
1.688 0.094519 5939
1.7 0.093333 5267
1.712 0.092148 5107
1.725 0.090074 5052
1.738 0.088296 4902
1.75 0.087407 4869
1.763 0.086222 4759
1.775 0.083556 4424
1.788 0.081778 4378
1.8 0.080889 4297
