1.1 0.187556 24619
1.113 0.184889 22684
1.125 0.180444 21145
1.138 0.17837 20770
1.15 0.176 20282
1.163 0.171852 19246
1.175 0.170667 19090
1.188 0.168 17641
1.2 0.165037 17093
1.213 0.162667 15679
1.225 0.160593 15224
1.238 0.157333 12783
1.25 0.155852 12570
1.263 0.154074 10708
1.275 0.151111 10258
1.288 0.148741 9802
1.3 0.146667 9611
1.312 0.143704 9119
1.325 0.142815 9002
1.338 0.140148 8679
1.35 0.137778 8551
1.363 0.136 8467
1.375 0.135111 8402
1.388 0.131259 6841
1.4 0.128889 6735
1.413 0.12563 6020
1.425 0.123852 5674
1.438 0.121185 4605
1.45 0.12 4225
1.463 0.118222 4081
1.475 0.117037 3815
1.488 0.115852 3801
1.5 0.113481 3643
1.513 0.111111 3527
1.525 0.108444 3310
1.538 0.106667 3200
1.55 0.105778 3141
1.562 0.104593 3085
1.575 0.102222 2953
1.587 0.100444 2925
1.6 0.099852 2877
1.613 0.098963 2872
1.625 0.096889 2675
1.638 0.096296 2651
1.65 0.095111 2063
1.663 0.094519 2057
1.675 0.09363 2054
1.688 0.092148 1939
1.7 0.09037 1889
1.712 0.09037 1889
1.725 0.088296 1718
1.738 0.086519 1682
1.75 0.085333 1496
1.763 0.082963 1368
1.775 0.082074 1337
1.788 0.079407 1266
1.8 0.077926 1239
