1.1 0.185185 30193
1.113 0.182815 28923
1.125 0.180741 28100
1.138 0.178074 27743
1.15 0.175407 26154
1.163 0.171556 25625
1.175 0.169778 24967
1.188 0.166815 23013
1.2 0.163556 21842
1.213 0.160296 20891
1.225 0.158222 14712
1.238 0.157333 14469
1.25 0.155556 13023
1.263 0.153778 12637
1.275 0.151407 11525
1.288 0.149333 11194
1.3 0.148148 11024
1.312 0.144889 9969
1.325 0.143111 9799
1.338 0.140741 9545
1.35 0.13837 9445
1.363 0.136889 8600
1.375 0.133926 8038
1.388 0.133037 7969
1.4 0.130667 7733
1.413 0.128296 6161
1.425 0.12563 5124
1.438 0.122074 4622
1.45 0.120296 4604
1.463 0.118815 4531
1.475 0.117333 4474
1.488 0.115852 4075
1.5 0.114963 4072
1.513 0.113481 3873
1.525 0.110519 3735
1.538 0.109037 3714
1.55 0.107259 3628
1.562 0.105778 3401
1.575 0.104 3311
1.587 0.103407 3295
1.6 0.101926 3234
1.613 0.099852 3109
1.625 0.098667 2947
1.638 0.097185 2932
1.65 0.095704 2915
1.663 0.094815 2908
1.675 0.092444 2706
1.688 0.090963 2581
1.7 0.089185 2479
1.712 0.087704 2432
1.725 0.086222 2395
1.738 0.083852 2289
1.75 0.082667 2215
1.763 0.081778 2204
1.775 0.080889 2199
1.788 0.079704 2191
1.8 0.078222 1778
