1.1 0.203556 206433
1.113 0.200593 195573
1.125 0.197926 188552
1.138 0.195556 185102
1.15 0.193185 174962
1.163 0.191407 151402
1.175 0.188444 140780
1.188 0.184296 136146
1.2 0.182519 134674
1.213 0.180444 130625
1.225 0.177185 76774
1.238 0.174222 72218
1.25 0.170963 61329
1.263 0.168889 59880
1.275 0.166519 59332
1.288 0.164444 47221
1.3 0.16237 46408
1.312 0.16 43898
1.325 0.158222 43444
1.338 0.155852 42630
1.35 0.153778 42153
1.363 0.152296 41356
1.375 0.149926 40830
1.388 0.149333 40430
1.4 0.14637 39482
1.413 0.143704 37335
1.425 0.141333 35799
1.438 0.138963 32277
1.45 0.137185 30961
1.463 0.134815 29909
1.475 0.132444 28431
1.488 0.13037 23496
1.5 0.128593 22656
1.513 0.126222 19124
1.525 0.123556 18359
1.538 0.122667 18308
1.55 0.119704 16930
1.562 0.117037 16515
1.575 0.11437 15962
1.587 0.113481 15833
1.6 0.112296 14945
1.613 0.110222 14692
1.625 0.10963 14680
1.638 0.108444 14436
1.65 0.107259 14432
1.663 0.105185 11781
1.675 0.103704 6972
1.688 0.10163 6645
1.7 0.101333 6094
1.712 0.099556 5866
1.725 0.09837 5808
1.738 0.096889 5659
1.75 0.095111 4967
1.763 0.093333 4255
1.775 0.092444 3474
1.788 0.090667 3404
1.8 0.089481 3012
