1.1 0.18637 30923
1.113 0.183111 28312
1.125 0.179852 18027
1.138 0.178074 17671
1.15 0.174815 16880
1.163 0.171556 15941
1.175 0.168593 15497
1.188 0.166222 14567
1.2 0.163852 14213
1.213 0.162074 13847
1.225 0.158815 13266
1.238 0.157333 11969
1.25 0.155556 11151
1.263 0.152593 10777
1.275 0.14963 10175
1.288 0.147556 8860
1.3 0.145778 8112
1.312 0.143111 7915
1.325 0.139852 7510
1.338 0.137481 7246
1.35 0.136 7131
1.363 0.133926 6806
1.375 0.132741 6782
1.388 0.131259 6317
1.4 0.129481 6197
1.413 0.128889 6195
1.425 0.12563 5950
1.438 0.124148 5809
1.45 0.123556 5723
1.463 0.120593 5635
1.475 0.119111 5352
1.488 0.117037 5179
1.5 0.116148 5158
1.513 0.113185 4682
1.525 0.10963 4486
1.538 0.107556 4371
1.55 0.105481 4260
1.562 0.104 4123
1.575 0.102519 4072
1.587 0.100148 3856
1.6 0.098074 3679
1.613 0.095407 3534
1.625 0.09363 3518
1.638 0.092444 2548
1.65 0.090667 2456
1.663 0.088889 2436
1.675 0.088296 2400
1.688 0.086519 2364
1.7 0.084741 2112
1.712 0.083556 2102
1.725 0.081778 2024
1.738 0.080889 1839
1.75 0.079704 1813
1.763 0.078519 1741
1.775 0.077037 1672
1.788 0.07437 1489
1.8 0.072 1455
