1.1 0.191407 114470
1.113 0.189037 93864
1.125 0.187556 93793
1.138 0.184593 69465
1.15 0.183111 67812
1.163 0.181037 66313
1.175 0.17837 64524
1.188 0.176593 63390
1.2 0.173037 61852
1.213 0.17037 56167
1.225 0.168889 55186
1.238 0.167111 54628
1.25 0.164444 53921
1.263 0.160296 48893
1.275 0.157926 45499
1.288 0.155556 43715
1.3 0.153778 42871
1.312 0.151704 41796
1.325 0.149926 41336
1.338 0.148148 41290
1.35 0.14637 40882
1.363 0.145481 40645
1.375 0.142519 37841
1.388 0.140148 36631
1.4 0.13837 35101
1.413 0.135111 29234
1.425 0.133037 28527
1.438 0.130667 26581
1.45 0.129778 26544
1.463 0.128 26108
1.475 0.126815 25140
1.488 0.124741 17195
1.5 0.122963 16713
1.513 0.12 15737
1.525 0.118519 15702
1.538 0.116741 15422
1.55 0.11437 14900
1.562 0.112593 14136
1.575 0.111704 13467
1.587 0.110222 13222
1.6 0.10637 13107
1.613 0.103704 12436
1.625 0.102222 12203
1.638 0.099556 11922
1.65 0.098963 11916
1.663 0.096889 11471
1.675 0.095704 11261
1.688 0.09363 10952
1.7 0.091259 10516
1.712 0.089778 10283
1.725 0.087407 9873
1.738 0.086519 9852
1.75 0.085926 9828
1.763 0.085333 9638
1.775 0.083259 5345
1.788 0.080889 4767
1.8 0.079704 4739
