1.1 0.18637 65633
1.113 0.183111 64476
1.125 0.179852 61367
1.138 0.177185 52132
1.15 0.174815 51188
1.163 0.173926 49805
1.175 0.171852 48882
1.188 0.168 45809
1.2 0.16563 43281
1.213 0.163259 42047
1.225 0.161185 39566
1.238 0.158815 36146
1.25 0.157037 35016
1.263 0.155852 34292
1.275 0.151704 30458
1.288 0.149333 28730
1.3 0.146667 24973
1.312 0.144593 13136
1.325 0.141926 10977
1.338 0.140148 10243
1.35 0.13837 10021
1.363 0.136593 9853
1.375 0.134222 8089
1.388 0.132444 7941
1.4 0.131259 7165
1.413 0.129185 7048
1.425 0.125926 6721
1.438 0.124148 5947
1.45 0.122074 5788
1.463 0.121185 5233
1.475 0.119704 5082
1.488 0.11763 4957
1.5 0.116444 4935
1.513 0.11437 4842
1.525 0.112593 4726
1.538 0.111111 4621
1.55 0.109037 3996
1.562 0.107259 3574
1.575 0.104889 3386
1.587 0.103111 2898
1.6 0.101037 2719
1.613 0.09837 2644
1.625 0.096 2474
1.638 0.095407 2464
1.65 0.093037 2280
1.663 0.092148 2207
1.675 0.09037 2101
1.688 0.089778 1817
1.7 0.089481 1814
1.712 0.088296 1782
1.725 0.087111 1778
1.738 0.086222 1745
1.75 0.08563 1741
1.763 0.084148 1572
1.775 0.082963 1254
1.788 0.082074 1233
1.8 0.081185 1204
