1.1 0.240037 20321239
1.113 0.237593 19203639
1.125 0.235481 18629668
1.138 0.233333 15608622
1.15 0.231333 15257528
1.163 0.228778 14805973
1.175 0.226444 14466550
1.188 0.224074 13563156
1.2 0.221667 13073631
1.213 0.219 12268023
1.225 0.217148 12099235
1.238 0.215 11092849
1.25 0.213 10874047
1.263 0.210778 8913699
1.275 0.208111 8416197
1.288 0.205926 7796556
1.3 0.204148 7518886
1.312 0.201481 7224902
1.325 0.199333 7082544
1.338 0.196926 6787809
1.35 0.194889 6187782
1.363 0.192963 3693158
1.375 0.191296 3512747
1.388 0.189593 2095529
1.4 0.188037 1807555
1.413 0.185778 1732000
1.425 0.184 1652160
1.438 0.181704 1451358
1.45 0.179556 987732
1.463 0.177407 936632
1.475 0.175667 850817
1.488 0.174074 834672
1.5 0.172148 792444
1.513 0.170222 770686
1.525 0.16837 711512
1.538 0.16663 656685
1.55 0.165 641669
1.562 0.163222 625835
1.575 0.161407 613998
1.587 0.160037 592623
1.6 0.158704 582151
1.613 0.156519 524512
1.625 0.154815 474482
1.638 0.152852 455183
1.65 0.150852 389425
1.663 0.148667 359888
1.675 0.147333 345980
1.688 0.145704 335488
1.7 0.144333 274091
1.712 0.142704 267151
1.725 0.140556 251949
1.738 0.138741 238826
1.75 0.137037 230528
1.763 0.135481 222564
1.775 0.134037 211129
1.788 0.132259 199667
1.8 0.130963 166058
1.812 0.129667 162661
1.825 0.128259 157615
1.837 0.126852 154525
1.85 0.125481 148084
1.863 0.12363 143182
1.875 0.122148 139730
1.888 0.120889 114446
1.9 0.119889 108899
1.913 0.118444 107404
1.925 0.117074 90787
1.938 0.11537 71285
1.95 0.113852 68218
1.962 0.112481 65417
1.975 0.110963 62250
1.988 0.109259 59412
2.0 0.108333 54221
