1.1 0.243407 18774514
1.113 0.241259 18325530
1.125 0.239037 17823060
1.138 0.236111 16277745
1.15 0.23363 15813052
1.163 0.231593 15165069
1.175 0.229407 14451036
1.188 0.227704 13436680
1.2 0.22537 8232007
1.213 0.223296 8061967
1.225 0.221111 7804782
1.238 0.218444 7535352
1.25 0.216519 7362390
1.263 0.214185 7110545
1.275 0.212333 6829219
1.288 0.210037 6615657
1.3 0.208 6411308
1.312 0.206037 5846111
1.325 0.204 5044070
1.338 0.201556 3866536
1.35 0.19963 3802886
1.363 0.197 3634239
1.375 0.194481 3519411
1.388 0.192222 3454138
1.4 0.190333 3181565
1.413 0.188 2998208
1.425 0.186333 2906381
1.438 0.184074 2752622
1.45 0.182296 2670878
1.463 0.180222 2532662
1.475 0.178148 2442080
1.488 0.176444 2300374
1.5 0.174444 2181956
1.513 0.172074 1836894
1.525 0.170481 1777519
1.538 0.168481 1711347
1.55 0.16663 1653531
1.562 0.164926 1584905
1.575 0.163296 1438895
1.587 0.161481 804556
1.6 0.159852 795154
1.613 0.158222 774196
1.625 0.156963 749560
1.638 0.155259 636316
1.65 0.153333 610368
1.663 0.151259 536704
1.675 0.149296 521719
1.688 0.147037 506778
1.7 0.145593 484549
1.712 0.143889 461981
1.725 0.14163 437048
1.738 0.14 318442
1.75 0.138778 311979
1.763 0.137148 200115
1.775 0.135185 145706
1.788 0.133667 136297
1.8 0.132296 131620
