1.1 0.248889 27634262
1.113 0.246222 26471010
1.125 0.24363 25633124
1.138 0.241852 25029226
1.15 0.239741 23650697
1.163 0.237704 22812798
1.175 0.235481 21840426
1.188 0.232667 21301340
1.2 0.230333 20461281
1.213 0.227704 19699920
1.225 0.225222 18641479
1.238 0.22263 17462865
1.25 0.220667 16973340
1.263 0.218296 16231520
1.275 0.215704 15609026
1.288 0.213222 14952603
1.3 0.211296 14416659
1.312 0.209519 14174357
1.325 0.207 10039137
1.338 0.205 9554813
1.35 0.202963 7035852
1.363 0.200333 6671889
1.375 0.198111 6093941
1.388 0.195889 5926535
1.4 0.193963 5747383
1.413 0.191556 5604074
1.425 0.189481 5395702
1.438 0.187296 5248943
1.45 0.185444 4998547
1.463 0.183852 4071368
1.475 0.181259 2155744
1.488 0.179556 2020518
1.5 0.177778 1885610
1.513 0.175259 1602328
1.525 0.173111 1530316
1.538 0.170667 1267018
1.55 0.169 1196715
1.562 0.167556 1169022
1.575 0.16563 1120004
1.587 0.164037 968217
1.6 0.162185 952599
1.613 0.160074 922994
1.625 0.158333 870105
1.638 0.157037 862140
1.65 0.154741 800550
1.663 0.152963 758312
1.675 0.151148 647799
1.688 0.149259 625278
1.7 0.147481 446084
1.712 0.146222 433626
1.725 0.144963 415794
1.738 0.143 395163
1.75 0.141 372441
1.763 0.139593 362813
1.775 0.138074 346338
1.788 0.136815 309926
1.8 0.135481 285638
1.812 0.134 278598
1.825 0.132111 249393
1.837 0.130741 246012
1.85 0.129556 223496
1.863 0.128111 215213
1.875 0.126556 204779
1.888 0.125222 197417
1.9 0.123741 185253
1.913 0.122 180244
1.925 0.120852 171749
1.938 0.119333 159592
1.95 0.117963 156499
1.962 0.116963 151792
1.975 0.115741 148143
1.988 0.114519 97250
2.0 0.113444 92027
