1.1 0.244 21750756
1.113 0.241778 21186246
1.125 0.23937 19619485
1.138 0.236407 19017193
1.15 0.234222 18036284
1.163 0.232 17471144
1.175 0.229593 16298545
1.188 0.227074 15625519
1.2 0.224667 14452138
1.213 0.222259 12719161
1.225 0.219926 11453514
1.238 0.216963 10934198
1.25 0.214889 10548198
1.263 0.212519 10346600
1.275 0.210296 10002266
1.288 0.208148 9716972
1.3 0.205852 5226332
1.312 0.204296 5105050
1.325 0.202556 4982311
1.338 0.200296 4871180
1.35 0.198185 4751561
1.363 0.196593 4593202
1.375 0.194481 3866371
1.388 0.192481 3761035
1.4 0.190556 3471007
1.413 0.188148 3279272
1.425 0.186185 3142167
1.438 0.183963 2443813
1.45 0.181815 2271053
1.463 0.179444 2085551
1.475 0.177889 1997851
1.488 0.175667 1802275
1.5 0.17437 1744478
1.513 0.171815 1693721
1.525 0.170074 1641094
1.538 0.167667 1492287
1.55 0.165519 1436469
1.562 0.163926 1394210
1.575 0.161593 1212081
1.587 0.160074 1196248
1.6 0.15837 1042074
1.613 0.156259 947651
1.625 0.15463 915567
1.638 0.152519 621954
1.65 0.150259 578033
1.663 0.148704 513243
1.675 0.147111 500086
1.688 0.14537 359359
1.7 0.143963 341133
1.712 0.142 315192
1.725 0.140074 308328
1.738 0.138148 300460
1.75 0.13637 271024
1.763 0.134519 244900
1.775 0.133185 238046
1.788 0.131963 231127
1.8 0.130333 224829
1.812 0.128963 216154
1.825 0.127741 210193
1.837 0.126222 192522
1.85 0.124741 180738
1.863 0.123407 173334
1.875 0.122 166502
1.888 0.120519 155794
1.9 0.119185 152676
1.913 0.117704 149868
1.925 0.11637 119226
1.938 0.115074 115649
1.95 0.11363 107214
1.962 0.112296 103174
1.975 0.111074 102069
1.988 0.109926 99040
2.0 0.108222 93692
