1.1 0.241963 22038719
1.113 0.239 18726475
1.125 0.236963 18334668
1.138 0.234148 17848730
1.15 0.231815 17183179
1.163 0.229185 16675374
1.175 0.226667 15964544
1.188 0.224148 14666110
1.2 0.22163 14159948
1.213 0.218556 13372117
1.225 0.216444 12914632
1.238 0.214296 12127394
1.25 0.212556 11665019
1.263 0.209593 9785931
1.275 0.207407 9426088
1.288 0.204963 9109612
1.3 0.202852 7512493
1.312 0.201148 3912141
1.325 0.199111 3672618
1.338 0.197037 3566368
1.35 0.194963 3409450
1.363 0.192556 2842925
1.375 0.190185 2686513
1.388 0.188667 2457504
1.4 0.186815 2250856
1.413 0.184741 2114902
1.425 0.18337 1442771
1.438 0.181741 1408989
1.45 0.179741 1367319
1.463 0.177963 1337049
1.475 0.176259 1309735
1.488 0.174074 1266524
1.5 0.171852 1212418
1.513 0.169815 1048975
1.525 0.168741 1022368
1.538 0.166852 980157
1.55 0.164889 967690
1.562 0.162667 789848
1.575 0.161185 765096
1.587 0.159037 744780
1.6 0.15663 701783
1.613 0.154407 661979
1.625 0.152889 572482
1.638 0.150889 552762
1.65 0.149519 484003
1.663 0.147556 470080
1.675 0.145852 433902
1.688 0.144074 389052
1.7 0.142593 369528
1.712 0.140778 271111
1.725 0.139111 263050
1.738 0.137407 250656
1.75 0.135667 242923
1.763 0.134333 239551
1.775 0.132815 231882
1.788 0.131296 222717
1.8 0.130222 220430
1.812 0.128778 198357
1.825 0.127185 188020
1.837 0.12537 183073
1.85 0.123741 180433
1.863 0.121704 161142
1.875 0.120481 160367
1.888 0.118852 131679
1.9 0.117481 128442
1.913 0.116148 126676
1.925 0.115111 117120
1.938 0.113926 115624
1.95 0.112259 112011
1.962 0.111 108727
1.975 0.109296 106309
1.988 0.108296 102786
2.0 0.106741 98642
