1.1 0.241074 19800699
1.113 0.238222 17898026
1.125 0.235852 17308894
1.138 0.233259 15457178
1.15 0.231593 15188923
1.163 0.229444 14047493
1.175 0.227593 13514003
1.188 0.224889 12728664
1.2 0.222444 11620034
1.213 0.219926 10954644
1.225 0.217667 10645107
1.238 0.21537 10220103
1.25 0.213333 9745504
1.263 0.211037 7497696
1.275 0.208778 7214317
1.288 0.206519 7025324
1.3 0.204407 6304493
1.312 0.20163 5929286
1.325 0.19963 5331054
1.338 0.197444 5196139
1.35 0.195148 5018013
1.363 0.193519 4866969
1.375 0.191444 4427463
1.388 0.189037 4249846
1.4 0.187148 3794885
1.413 0.184481 2203877
1.425 0.182593 2122352
1.438 0.180333 2078823
1.45 0.178778 1934753
1.463 0.176593 1823904
1.475 0.174704 1606687
1.488 0.172519 1545758
1.5 0.171111 1510140
1.513 0.169 1483723
1.525 0.167333 1042676
1.538 0.165222 884673
1.55 0.163222 855721
1.562 0.161741 843449
1.575 0.159481 808720
1.587 0.158185 778089
1.6 0.155963 491567
1.613 0.154148 475600
1.625 0.152593 415276
1.638 0.151074 407181
1.65 0.149481 394272
1.663 0.147593 375293
1.675 0.146074 358738
1.688 0.144519 241036
1.7 0.142963 224300
1.712 0.141111 206114
1.725 0.139556 196332
1.738 0.138037 180875
1.75 0.136741 173966
1.763 0.134926 167403
1.775 0.13363 129274
1.788 0.131704 120626
1.8 0.130667 116298
1.812 0.128963 112804
1.825 0.127778 109142
1.837 0.126444 105440
1.85 0.124852 97179
1.863 0.122926 93525
1.875 0.120556 81991
1.888 0.119148 80001
1.9 0.117667 76581
1.913 0.116222 69984
1.925 0.114593 67792
1.938 0.112963 64416
1.95 0.111963 63371
1.962 0.110778 62063
1.975 0.109815 60947
1.988 0.108296 60012
2.0 0.106778 50775
