1.1 0.24737 22656145
1.113 0.244593 21336780
1.125 0.242259 20915721
1.138 0.239407 19922212
1.15 0.237074 18936083
1.163 0.234667 18066922
1.175 0.232074 17476398
1.188 0.229148 9657701
1.2 0.227 9303337
1.213 0.223704 8642288
1.225 0.221667 8367649
1.238 0.219296 7201769
1.25 0.217444 6966205
1.263 0.215852 6283500
1.275 0.214148 5996558
1.288 0.212407 5731119
1.3 0.21063 5594293
1.312 0.208481 5015815
1.325 0.206111 4648215
1.338 0.203926 4254354
1.35 0.201296 4114841
1.363 0.199037 4033356
1.375 0.196963 3950220
1.388 0.195296 3861215
1.4 0.193556 3343894
1.413 0.191259 3242132
1.425 0.189111 2787874
1.438 0.186481 2277489
1.45 0.184926 2239053
1.463 0.182926 2166513
1.475 0.180963 2067918
1.488 0.179333 2027362
1.5 0.177259 1907118
1.513 0.175481 1675462
1.525 0.173852 1590880
1.538 0.171593 1515439
1.55 0.169778 1439590
1.562 0.167889 1405001
1.575 0.166444 1249892
1.587 0.164741 1228662
1.6 0.163 1207385
1.613 0.161259 1175740
1.625 0.159556 681856
1.638 0.157704 666472
1.65 0.156222 534330
1.663 0.154407 507121
1.675 0.153148 489903
1.688 0.151037 474094
1.7 0.149556 454888
1.712 0.148037 443535
1.725 0.146556 432135
1.738 0.144148 410606
1.75 0.142667 399336
1.763 0.140481 368179
1.775 0.139 352687
1.788 0.137593 343565
1.8 0.135741 328177
1.812 0.134519 322366
1.825 0.132852 309949
1.837 0.131 278639
1.85 0.129259 272546
1.863 0.127704 262232
1.875 0.126148 249410
1.888 0.124111 239571
1.9 0.122852 228157
1.913 0.12137 223823
1.925 0.119519 203089
1.938 0.117667 200497
1.95 0.116111 197187
1.962 0.115 186711
1.975 0.113556 177446
1.988 0.112259 173809
2.0 0.111185 170156
