1.1 0.248074 26277256
1.113 0.245407 24714522
1.125 0.243074 22969599
1.138 0.240778 22469839
1.15 0.238556 21951087
1.163 0.236259 19450655
1.175 0.234407 18911533
1.188 0.232815 18427688
1.2 0.230481 17916433
1.213 0.228111 16678971
1.225 0.226074 16337506
1.238 0.223259 15830956
1.25 0.221111 15356384
1.263 0.218815 14682560
1.275 0.216667 14406832
1.288 0.214481 13813455
1.3 0.212444 13298710
1.312 0.210185 8687269
1.325 0.207111 7175522
1.338 0.204963 6956224
1.35 0.203259 6598222
1.363 0.200963 3671276
1.375 0.199037 3550860
1.388 0.196704 3169009
1.4 0.195037 2525460
1.413 0.193333 2395144
1.425 0.191667 2355665
1.438 0.189519 1543361
1.45 0.187815 1452569
1.463 0.185296 1301737
1.475 0.183111 1237586
1.488 0.181074 1173069
1.5 0.179148 1113223
1.513 0.177 1011969
1.525 0.175074 963253
1.538 0.173148 896265
1.55 0.171185 826982
1.562 0.16937 763637
1.575 0.167519 721853
1.587 0.165963 515657
1.6 0.164185 457957
1.613 0.162481 435407
1.625 0.160889 412130
1.638 0.159074 396461
1.65 0.157148 370285
1.663 0.155148 361343
1.675 0.153519 353313
1.688 0.151778 297066
1.7 0.150037 279021
1.712 0.148444 205760
1.725 0.146741 194146
1.738 0.144963 190250
1.75 0.143296 185855
1.763 0.14137 178223
1.775 0.139963 173991
1.788 0.137926 163022
1.8 0.136519 150688
1.812 0.134704 144499
1.825 0.132556 128329
1.837 0.130852 121531
1.85 0.129222 118107
1.863 0.127667 114419
1.875 0.126296 95554
1.888 0.124778 85807
1.9 0.123333 76936
1.913 0.122222 76056
1.925 0.120815 74728
1.938 0.119407 73302
1.95 0.118296 72404
1.962 0.116444 67008
1.975 0.114778 62565
1.988 0.113852 62046
2.0 0.112296 59956
