1.1 0.171259 9160
1.113 0.17037 9129
1.125 0.169185 7705
1.138 0.166519 7086
1.15 0.164741 6864
1.163 0.162963 6674
1.175 0.161481 6643
1.188 0.158815 6532
1.2 0.156444 6162
1.213 0.154963 6109
1.225 0.153185 6069
1.238 0.149037 4595
1.25 0.146667 4515
1.263 0.142519 4287
1.275 0.140444 4232
1.288 0.137778 4111
1.3 0.135704 4056
1.312 0.134222 3961
1.325 0.133037 3909
1.338 0.129778 3562
1.35 0.127704 3449
1.363 0.125333 3347
1.375 0.123556 3263
1.388 0.120889 3200
1.4 0.119704 3166
1.413 0.118815 3047
1.425 0.117333 3040
1.438 0.11437 2806
1.45 0.112 2344
1.463 0.110519 2303
1.475 0.108741 2227
1.488 0.106074 2022
1.5 0.105185 1977
1.513 0.102815 1931
1.525 0.100444 1859
1.538 0.098963 1774
1.55 0.097185 1666
1.562 0.096296 1639
1.575 0.093926 1597
1.587 0.092444 1546
1.6 0.090963 1373
1.613 0.088296 1220
1.625 0.086222 1145
1.638 0.083259 1063
1.65 0.081481 969
1.663 0.08 926
1.675 0.07763 906
1.688 0.075852 840
1.7 0.074074 820
1.712 0.072296 800
1.725 0.070815 787
1.738 0.070222 767
1.75 0.069926 752
1.763 0.068741 716
1.775 0.066667 707
1.788 0.064889 695
1.8 0.063111 641
1.812 0.062519 609
1.825 0.061333 585
1.837 0.059852 568
1.85 0.05837 543
1.863 0.057481 526
1.875 0.056889 522
1.888 0.054815 495
1.9 0.054519 490
1.913 0.05363 479
1.925 0.051852 469
1.938 0.050074 445
1.95 0.049481 433
1.962 0.048296 429
1.975 0.047704 427
1.988 0.046519 411
2.0 0.044741 373
