1.1 0.182815 10807
1.113 0.180741 10638
1.125 0.17837 10518
1.138 0.177185 10446
1.15 0.174222 10180
1.163 0.172148 9775
1.175 0.17037 9701
1.188 0.166815 9005
1.2 0.164444 8373
1.213 0.162074 6703
1.225 0.159704 5845
1.238 0.157037 5522
1.25 0.154963 4777
1.263 0.151111 4406
1.275 0.149333 4314
1.288 0.14637 3940
1.3 0.144296 3693
1.312 0.14163 3434
1.325 0.140148 3399
1.338 0.137778 3291
1.35 0.136593 3249
1.363 0.134222 3035
1.375 0.132148 2942
1.388 0.129185 2662
1.4 0.126815 2608
1.413 0.125333 2553
1.425 0.122074 2396
1.438 0.120593 2305
1.45 0.118519 2210
1.463 0.117333 2114
1.475 0.115556 1976
1.488 0.112593 1870
1.5 0.111111 1815
1.513 0.108741 1767
1.525 0.107852 1730
1.538 0.105481 1666
1.55 0.104593 1631
1.562 0.101926 1532
1.575 0.098963 1478
1.587 0.097481 1447
1.6 0.093333 1295
1.613 0.091852 1264
1.625 0.089778 1225
1.638 0.086519 1170
1.65 0.085333 1150
1.663 0.083556 1110
1.675 0.081778 1042
1.688 0.079407 1002
1.7 0.078519 991
1.712 0.076444 972
1.725 0.075259 954
1.738 0.074074 916
1.75 0.072889 894
1.763 0.071407 831
1.775 0.06963 813
1.788 0.067556 766
1.8 0.065185 712
1.812 0.064 692
1.825 0.063407 690
1.837 0.061926 673
1.85 0.061037 646
1.863 0.059259 600
1.875 0.058074 568
1.888 0.057481 560
1.9 0.056889 558
1.913 0.055704 540
1.925 0.054222 529
1.938 0.05363 519
1.95 0.051852 457
1.962 0.051852 457
1.975 0.051259 417
1.988 0.050074 407
2.0 0.049185 388
