1.1 0.172148 9073
1.113 0.168593 8475
1.125 0.163556 8162
1.138 0.161778 8102
1.15 0.159704 7801
1.163 0.156148 7551
1.175 0.153185 6937
1.188 0.151111 6760
1.2 0.149333 6710
1.213 0.146963 6468
1.225 0.143704 4701
1.238 0.141926 4395
1.25 0.137778 4131
1.263 0.135704 3962
1.275 0.133926 3858
1.288 0.131259 3587
1.3 0.129481 3165
1.312 0.128 3084
1.325 0.126519 2979
1.338 0.123556 2827
1.35 0.121778 2693
1.363 0.120889 2662
1.375 0.118815 2601
1.388 0.116148 2428
1.4 0.112889 2161
1.413 0.110222 2140
1.425 0.109037 2060
1.438 0.106667 2000
1.45 0.104593 1983
1.463 0.102519 1950
1.475 0.099556 1900
1.488 0.097481 1891
1.5 0.095704 1797
1.513 0.094222 1706
1.525 0.092148 1647
1.538 0.089185 1597
1.55 0.087704 1510
1.562 0.084741 1452
1.575 0.083852 1379
1.587 0.08237 1340
1.6 0.080593 1330
1.613 0.078519 1265
1.625 0.077333 1187
1.638 0.075556 1121
1.65 0.075259 1120
1.663 0.07437 1055
1.675 0.074074 1052
1.688 0.072889 1010
1.7 0.071704 948
1.712 0.070815 893
1.725 0.06963 829
1.738 0.067556 746
1.75 0.066074 731
1.763 0.062815 658
1.775 0.06163 628
1.788 0.060148 571
1.8 0.058667 530
1.812 0.057481 516
1.825 0.056296 506
1.837 0.055704 504
1.85 0.055111 476
1.863 0.05363 425
1.875 0.053333 422
1.888 0.051556 398
1.9 0.049778 364
1.913 0.048889 361
1.925 0.047704 353
1.938 0.046222 340
1.95 0.043852 300
1.962 0.043852 300
1.975 0.042074 288
1.988 0.041185 279
2.0 0.040296 272
