1.1 0.166519 25446
1.113 0.163852 18667
1.125 0.161778 18442
1.138 0.157333 14791
1.15 0.15437 13969
1.163 0.152 13137
1.175 0.149333 12494
1.188 0.145185 11354
1.2 0.142815 11118
1.213 0.138667 9088
1.225 0.136296 8834
1.238 0.133926 8762
1.25 0.131852 8169
1.263 0.129185 6970
1.275 0.127407 4426
1.288 0.124741 4361
1.3 0.122963 4247
1.312 0.120593 4199
1.325 0.119111 3654
1.338 0.114667 3331
1.35 0.112296 3187
1.363 0.110222 2814
1.375 0.109037 2458
1.388 0.105481 2094
1.4 0.104 1959
1.413 0.103111 1920
1.425 0.10163 1885
1.438 0.099852 1765
1.45 0.098667 1709
1.463 0.096 1654
1.475 0.094815 1648
1.488 0.093926 1641
1.5 0.091852 1238
1.513 0.088593 1063
1.525 0.087704 1052
1.538 0.085333 986
1.55 0.084444 975
1.562 0.082963 924
1.575 0.08237 922
1.587 0.080593 904
1.6 0.078222 764
1.613 0.076444 724
1.625 0.073778 697
1.638 0.070222 657
1.65 0.068444 619
1.663 0.067556 608
1.675 0.066074 581
1.688 0.065185 532
1.7 0.063407 516
1.712 0.063111 493
1.725 0.062519 489
1.738 0.061333 469
1.75 0.060444 462
1.763 0.059852 454
1.775 0.059556 445
1.788 0.057778 407
1.8 0.056593 399
1.812 0.055111 374
1.825 0.054222 365
1.837 0.052444 351
1.85 0.050667 323
1.863 0.049778 306
1.875 0.048593 288
1.888 0.048 286
1.9 0.046222 270
1.913 0.045333 267
1.925 0.043852 252
1.938 0.042963 249
1.95 0.041185 237
1.962 0.040593 233
1.975 0.039704 228
1.988 0.039704 228
2.0 0.039111 224
