1.1 0.15763 22070
1.113 0.154963 18891
1.125 0.152593 18439
1.138 0.151111 17368
1.15 0.149333 16718
1.163 0.147259 16417
1.175 0.144889 15769
1.188 0.14163 15484
1.2 0.138963 14069
1.213 0.137185 13925
1.225 0.136 12225
1.238 0.13363 11611
1.25 0.131556 11202
1.263 0.129185 10036
1.275 0.128296 9993
1.288 0.125333 9869
1.3 0.122074 9392
1.312 0.120296 8032
1.325 0.11763 7321
1.338 0.115259 6987
1.35 0.114074 4287
1.363 0.111407 4092
1.375 0.10963 3992
1.388 0.107259 3734
1.4 0.104296 3330
1.413 0.103704 3326
1.425 0.101037 3179
1.438 0.099259 3083
1.45 0.097185 3028
1.463 0.093333 2641
1.475 0.091852 2592
1.488 0.090963 2375
1.5 0.090074 2352
1.513 0.088296 2318
1.525 0.086222 2265
1.538 0.084741 1950
1.55 0.08237 1772
1.562 0.079407 1742
1.575 0.077333 1715
1.587 0.074963 1679
1.6 0.073481 1594
1.613 0.072 1513
1.625 0.070815 1499
1.638 0.069037 1463
1.65 0.067556 1426
1.663 0.065778 1350
1.675 0.065185 1050
1.688 0.063111 911
1.7 0.062519 869
1.712 0.061333 855
1.725 0.061333 855
1.738 0.060444 812
1.75 0.058963 763
1.763 0.058074 746
1.775 0.057185 737
1.788 0.055704 718
1.8 0.054519 522
1.812 0.053333 508
1.825 0.053333 508
1.837 0.051259 491
1.85 0.050074 487
1.863 0.048593 478
1.875 0.047704 471
1.888 0.046815 468
1.9 0.046222 464
1.913 0.045333 459
1.925 0.044741 437
1.938 0.043556 419
1.95 0.041778 403
1.962 0.040889 380
1.975 0.039407 333
1.988 0.038815 317
2.0 0.03763 313
