1.1 0.198222 29737
1.113 0.195852 28569
1.125 0.193185 19378
1.138 0.18963 16860
1.15 0.186074 16252
1.163 0.183111 15824
1.175 0.180148 14098
1.188 0.178074 13609
1.2 0.176593 12104
1.213 0.17363 11474
1.225 0.172148 11053
1.238 0.169481 9706
1.25 0.165037 9095
1.263 0.162667 8971
1.275 0.159704 7995
1.288 0.157926 7571
1.3 0.157037 7524
1.312 0.153481 7244
1.325 0.150519 6970
1.338 0.148148 6866
1.35 0.145481 6437
1.363 0.143704 6067
1.375 0.143407 6036
1.388 0.140148 5663
1.4 0.138074 5508
1.413 0.135111 5020
1.425 0.132741 4914
1.438 0.130963 4836
1.45 0.127704 4483
1.463 0.125926 4343
1.475 0.124148 4233
1.488 0.123259 4136
1.5 0.121185 3891
1.513 0.119704 3688
1.525 0.116444 3609
1.538 0.115259 3577
1.55 0.113481 3395
1.562 0.111407 3308
1.575 0.109037 3240
1.587 0.107259 3146
1.6 0.104296 2616
1.613 0.102222 2375
1.625 0.099852 2329
1.638 0.098074 2257
1.65 0.097185 1782
1.663 0.094519 1663
1.675 0.093333 1625
1.688 0.092148 1559
1.7 0.09037 1537
1.712 0.088889 1528
1.725 0.085333 1364
1.738 0.083556 1344
1.75 0.081481 1311
1.763 0.079704 1239
1.775 0.076741 1203
1.788 0.074074 1122
1.8 0.073778 1083
1.812 0.072889 1062
1.825 0.070519 962
1.837 0.067259 757
1.85 0.066667 755
1.863 0.065185 738
1.875 0.063407 700
1.888 0.062222 696
1.9 0.061333 675
1.913 0.060741 655
1.925 0.058963 629
1.938 0.058074 604
1.95 0.056889 596
1.962 0.056593 595
1.975 0.055407 515
1.988 0.054222 489
2.0 0.052444 473
