1.1 0.171556 37843
1.113 0.168889 35054
1.125 0.167111 33488
1.138 0.164444 21179
1.15 0.16237 12126
1.163 0.16 11360
1.175 0.157333 10213
1.188 0.15437 9873
1.2 0.152593 9685
1.213 0.150815 9589
1.225 0.148444 8997
1.238 0.14637 8138
1.25 0.144 8088
1.263 0.141037 7870
1.275 0.138667 7576
1.288 0.136593 6261
1.3 0.133926 6032
1.312 0.131852 5167
1.325 0.129185 4734
1.338 0.126519 4611
1.35 0.124148 4415
1.363 0.122074 4286
1.375 0.120296 4174
1.388 0.118222 4021
1.4 0.116148 3654
1.413 0.114667 3617
1.425 0.113185 3434
1.438 0.109926 3157
1.45 0.107556 3045
1.463 0.105185 2255
1.475 0.103407 2223
1.488 0.101037 2121
1.5 0.099556 1598
1.513 0.096 1470
1.525 0.095407 1462
1.538 0.092741 1381
1.55 0.092148 1367
1.562 0.09037 1353
1.575 0.088889 1334
1.587 0.087704 1252
1.6 0.085926 1164
1.613 0.08563 1123
1.625 0.084741 1088
1.638 0.083556 1046
1.65 0.081185 1024
1.663 0.079407 856
1.675 0.076148 803
1.688 0.074074 712
1.7 0.071111 594
1.712 0.069037 543
1.725 0.066667 493
1.738 0.065185 484
1.75 0.062519 449
1.763 0.061926 441
1.775 0.060741 431
1.788 0.059556 409
1.8 0.058667 384
1.812 0.057185 369
1.825 0.054815 345
1.837 0.05363 339
1.85 0.053333 336
1.863 0.052741 332
1.875 0.052148 330
1.888 0.050963 322
1.9 0.049778 318
1.913 0.048593 312
1.925 0.048296 311
1.938 0.045926 297
1.95 0.045333 295
1.962 0.044741 279
1.975 0.043852 276
1.988 0.042667 272
2.0 0.042074 270
