1.1 0.211259 108445
1.113 0.208889 102011
1.125 0.206519 95889
1.138 0.205333 94651
1.15 0.202074 92698
1.163 0.197926 79568
1.175 0.195556 78096
1.188 0.193778 76400
1.2 0.190815 73662
1.213 0.189037 73042
1.225 0.187259 58254
1.238 0.183111 55444
1.25 0.179556 44346
1.263 0.176889 41075
1.275 0.175111 40783
1.288 0.172148 36995
1.3 0.169481 35770
1.312 0.168 33771
1.325 0.163556 31044
1.338 0.159704 25337
1.35 0.158815 25306
1.363 0.155556 24891
1.375 0.153778 24233
1.388 0.150815 22637
1.4 0.147852 21977
1.413 0.145481 21777
1.425 0.143111 20371
1.438 0.141037 19520
1.45 0.139556 18939
1.463 0.134222 16073
1.475 0.132444 14643
1.488 0.130963 14608
1.5 0.128593 14320
1.513 0.125926 13761
1.525 0.122074 13254
1.538 0.120593 10015
1.55 0.119111 9920
1.562 0.117333 9686
1.575 0.115259 9295
1.587 0.113778 6312
1.6 0.111111 4981
1.613 0.108444 4904
1.625 0.106074 4750
1.638 0.104593 4717
1.65 0.102815 4591
1.663 0.101333 4554
1.675 0.099259 4535
1.688 0.09837 4526
1.7 0.096296 4269
1.712 0.094222 4090
1.725 0.091852 4070
1.738 0.09037 3931
1.75 0.088593 3881
1.763 0.08563 3605
1.775 0.082963 3578
1.788 0.081778 3570
1.8 0.080889 3361
1.812 0.08 3160
1.825 0.078222 2952
1.837 0.076741 2801
1.85 0.075852 2456
1.863 0.074074 2442
1.875 0.073481 2358
1.888 0.072593 2355
1.9 0.071407 2341
1.913 0.06963 2165
1.925 0.068444 2153
1.938 0.067852 2073
1.95 0.06637 2050
1.962 0.064593 1384
1.975 0.064593 1384
1.988 0.064 1328
2.0 0.062815 1244
