1.1 0.181926 9336
1.113 0.177481 7979
1.125 0.174222 7760
1.138 0.171852 7402
1.15 0.17037 7323
1.163 0.166519 6512
1.175 0.164444 5923
1.188 0.161185 5670
1.2 0.158815 5572
1.213 0.156148 5433
1.225 0.153185 5355
1.238 0.152296 5202
1.25 0.14963 4941
1.263 0.146667 4447
1.275 0.142815 4322
1.288 0.140741 4137
1.3 0.138963 4093
1.312 0.136 3889
1.325 0.132741 3622
1.338 0.130667 3357
1.35 0.127407 3286
1.363 0.125333 3133
1.375 0.12237 2511
1.388 0.12 2401
1.4 0.119111 2384
1.413 0.117926 2326
1.425 0.11437 2204
1.438 0.113185 2104
1.45 0.110815 2054
1.463 0.108444 1902
1.475 0.105185 1871
1.488 0.103111 1836
1.5 0.10163 1813
1.513 0.101333 1790
1.525 0.099852 1663
1.538 0.097481 1633
1.55 0.095407 1298
1.562 0.093926 1191
1.575 0.088593 1067
1.587 0.08563 961
1.6 0.084741 950
1.613 0.08237 850
1.625 0.079407 788
1.638 0.07763 756
1.65 0.073481 686
1.663 0.071111 612
1.675 0.069037 587
1.688 0.068444 585
1.7 0.067852 561
1.712 0.065778 510
1.725 0.063704 483
1.738 0.06163 454
1.75 0.061333 453
1.763 0.060444 444
1.775 0.058667 432
1.788 0.057481 426
1.8 0.056889 414
1.812 0.054519 384
1.825 0.054222 383
1.837 0.053037 375
1.85 0.051259 367
1.863 0.049185 340
1.875 0.048593 328
1.888 0.048 326
1.9 0.046815 310
1.913 0.044444 278
1.925 0.044444 278
1.938 0.044148 275
1.95 0.043556 269
1.962 0.04237 245
1.975 0.041481 242
1.988 0.04 229
2.0 0.039704 228
