1.1 0.144296 5095
1.113 0.140444 5006
1.125 0.138963 4889
1.138 0.136889 4676
1.15 0.134815 4567
1.163 0.133333 4238
1.175 0.131852 3935
1.188 0.130667 3851
1.2 0.128889 3631
1.213 0.127111 3603
1.225 0.125037 3532
1.238 0.122667 3320
1.25 0.121481 3266
1.263 0.118519 3152
1.275 0.11763 3149
1.288 0.115556 3008
1.3 0.113481 2903
1.312 0.112593 2842
1.325 0.110222 2750
1.338 0.10637 2607
1.35 0.105185 2543
1.363 0.103407 2513
1.375 0.103111 2510
1.388 0.100741 2206
1.4 0.099259 2185
1.413 0.096296 2107
1.425 0.094815 1902
1.438 0.093037 1870
1.45 0.091259 1804
1.463 0.09037 1763
1.475 0.089481 1754
1.488 0.088296 1662
1.5 0.087407 1651
1.513 0.08563 1549
1.525 0.084148 1526
1.538 0.081778 1360
1.55 0.081185 1334
1.562 0.080296 1319
1.575 0.07763 1290
1.587 0.074963 1267
1.6 0.07437 1265
1.613 0.072889 1228
1.625 0.072 1151
1.638 0.069926 1142
1.65 0.068741 996
1.663 0.066963 954
1.675 0.064593 870
1.688 0.062815 836
1.7 0.062222 766
1.712 0.061333 763
1.725 0.061037 762
1.738 0.058667 744
1.75 0.057185 689
1.763 0.055111 674
1.775 0.05363 631
1.788 0.052741 536
1.8 0.051556 524
1.812 0.050667 509
1.825 0.049481 493
1.837 0.048 458
1.85 0.046815 454
1.863 0.045926 429
1.875 0.045037 422
1.888 0.044444 418
1.9 0.043556 403
1.913 0.042963 385
1.925 0.041481 358
1.938 0.039407 351
1.95 0.038815 347
1.962 0.037926 336
1.975 0.037333 332
1.988 0.036741 330
2.0 0.034963 314
