1.1 0.143111 6809
1.113 0.14163 6778
1.125 0.13837 6225
1.138 0.136296 6042
1.15 0.135407 5943
1.163 0.131852 5785
1.175 0.129185 5654
1.188 0.125037 5282
1.2 0.123852 5276
1.213 0.121185 5191
1.225 0.119111 5076
1.238 0.117037 5037
1.25 0.11437 4660
1.263 0.113185 4652
1.275 0.111111 4551
1.288 0.109333 4325
1.3 0.108741 4317
1.312 0.107852 4052
1.325 0.106963 4039
1.338 0.105481 3430
1.35 0.104593 3313
1.363 0.102222 3195
1.375 0.099852 3075
1.388 0.099259 3055
1.4 0.097481 2775
1.413 0.094222 2200
1.425 0.093037 2154
1.438 0.090667 1894
1.45 0.089778 1825
1.463 0.089481 1824
1.475 0.087704 1696
1.488 0.085037 1663
1.5 0.084444 1611
1.513 0.081481 1301
1.525 0.080593 1284
1.538 0.079407 1250
1.55 0.078222 1242
1.562 0.076444 1148
1.575 0.075259 1136
1.587 0.073481 1070
1.6 0.072593 1059
1.613 0.071111 1020
1.625 0.069926 1004
1.638 0.067852 965
1.65 0.066963 960
1.663 0.066074 949
1.675 0.064889 945
1.688 0.063111 889
1.7 0.062815 888
1.712 0.061333 881
1.725 0.059852 874
1.738 0.059259 864
1.75 0.058074 840
1.763 0.056593 737
1.775 0.055704 726
1.788 0.054222 715
1.8 0.052741 668
1.812 0.052148 666
1.825 0.051852 665
1.837 0.050963 654
1.85 0.05037 622
1.863 0.049185 568
1.875 0.048296 565
1.888 0.046222 546
1.9 0.044444 510
1.913 0.043852 502
1.925 0.04237 479
1.938 0.041481 476
1.95 0.040296 462
1.962 0.039407 457
1.975 0.038222 439
1.988 0.03763 437
2.0 0.037037 431
